epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7498761763249133,0.760486327285497,0.8910891089108911,0.889782239959662
2,0.8771669143140168,0.8810450135469501,0.8772277227722772,0.8814118157910876
3,0.8940069341258049,0.896428658898878,0.8653465346534653,0.8719832611464876
4,0.9024269440316989,0.9047604087410543,0.8811881188118812,0.8857620973364942
5,0.9029222387320456,0.9054650048858277,0.8871287128712871,0.8910618832417792
6,0.9108469539375929,0.9127279783135196,0.8831683168316832,0.8879054807885314
7,0.9148093115403665,0.916644400938541,0.8831683168316832,0.8879054807885314
8,0.9073798910351659,0.9098619218872864,0.897029702970297,0.9003773083073942
9,0.9167904903417533,0.9187273737175194,0.904950495049505,0.9077278919027637
10,0.9162951956414066,0.917967549693108,0.899009900990099,0.9023730168010161
11,0.9202575532441802,0.9217781359083222,0.897029702970297,0.9005389422763962
12,0.9182763744427934,0.9201259546877426,0.9108910891089109,0.9134187639129115
13,0.9167904903417533,0.9184717180950723,0.900990099009901,0.9042089502955715
14,0.9177810797424467,0.9195158022224681,0.9148514851485149,0.9171179912909622
15,0.9217434373452204,0.9233597034276845,0.9128712871287129,0.9152672173294678
16,0.9222387320455672,0.9238621176958148,0.9188118811881189,0.9206762247333209
17,0.9232293214462606,0.9246932364334779,0.9188118811881189,0.9208267762972778
18,0.9192669638434868,0.9208799443785598,0.9108910891089109,0.9135698859444372
19,0.9257057949479941,0.9271394905449512,0.9227722772277228,0.9243982515722116
20,0.9227340267459139,0.9243984101535605,0.9247524752475248,0.9262633717080871
21,0.9286775631500743,0.9298540945036536,0.9128712871287129,0.915562763172869
22,0.9271916790490342,0.9285127771914452,0.9188118811881189,0.9208267762972778
23,0.9232293214462606,0.9247283137734323,0.9207920792079208,0.9226849268981141
24,0.9276869737493809,0.9290158758901583,0.9168316831683169,0.9191187074508556
25,0.9286775631500743,0.9298879970523565,0.9188118811881189,0.9209729684402197
26,0.929172857850421,0.930391629610945,0.9247524752475248,0.9265506805532084
27,0.9271916790490342,0.9285127771914452,0.9207920792079208,0.9228296709312416
28,0.932639920752848,0.9337188413603882,0.9247524752475248,0.9264090988355196
29,0.9281822684497276,0.929713443986566,0.9306930693069307,0.9320161206284192
30,0.9380881624566617,0.938819261885461,0.9108910891089109,0.9137164551664435
31,0.9247152055473007,0.9263369124573153,0.9346534653465347,0.9354933456085722
32,0.9356116889549282,0.9364534134552003,0.9108910891089109,0.9137164551664435
33,0.9301634472511144,0.9313980155150822,0.9287128712871288,0.9301442468813458
34,0.9331352154531947,0.9343484688492864,0.9267326732673268,0.9284151296373871
35,0.9331352154531947,0.9341251758346674,0.9188118811881189,0.9209729684402197
36,0.9331352154531947,0.9343172488974192,0.9306930693069307,0.9320161206284192
37,0.9351163942545815,0.9361712074266371,0.9267326732673268,0.9282752643120983
38,0.9286775631500743,0.9298879970523565,0.9227722772277228,0.9246888847705812
39,0.9370975730559683,0.9380899571740563,0.9405940594059405,0.9414215094393226
40,0.9366022783556216,0.9375871658167628,0.9168316831683169,0.9194008193922841
41,0.9351163942545815,0.9361712074266371,0.9306930693069307,0.9320161206284192
42,0.9311540366518078,0.9324351528197694,0.9386138613861386,0.9395340386917156
43,0.9346210995542348,0.9356050183192334,0.9267326732673268,0.9282752643120983
44,0.9370975730559683,0.9380595211208915,0.9267326732673268,0.9282752643120983
45,0.9380881624566617,0.939124197915953,0.9405940594059405,0.9414215094393226
46,0.9390787518573551,0.9398598599946577,0.9425742574257425,0.943186171784555
47,0.9366022783556216,0.9377081407454234,0.9346534653465347,0.9357688421903416
48,0.9415552253590886,0.9422004423800834,0.9346534653465347,0.9357688421903416
49,0.9415552253590886,0.9422304547850934,0.9267326732673268,0.9284151296373871
50,0.9351163942545815,0.936140034565365,0.9346534653465347,0.9357688421903416
51,0.9341258048538881,0.9350362165774637,0.9247524752475248,0.9264090988355196
52,0.9361069836552749,0.9371456928094366,0.9326732673267327,0.9338909604738462
53,0.9420505200594353,0.9429084857233783,0.9267326732673268,0.9282752643120983
54,0.9385834571570084,0.9395671788874128,0.9405940594059405,0.9414215094393226
55,0.9430411094601288,0.943565946561715,0.9148514851485149,0.9175512793812682
