epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.18820224719101122,0.05961962440566314,0.4606741573033708,0.4733141137635519
2,0.4606741573033708,0.44055516113100385,0.15730337078651685,0.04276208137885895
3,0.17134831460674158,0.050130681971276916,0.0,0.0
4,0.05056179775280899,0.004866911013639367,0.2247191011235955,0.08246572518297084
5,0.18820224719101122,0.05961962440566314,0.0898876404494382,0.014826827290628982
6,0.10393258426966293,0.02420709954719553,0.5280898876404494,0.36500330469266357
7,0.4887640449438202,0.32092431630273477,0.5280898876404494,0.36500330469266357
8,0.49157303370786515,0.328913596680108,0.1348314606741573,0.05808124459809853
9,0.16573033707865167,0.10861330463131995,0.15730337078651685,0.053713346122225274
10,0.16573033707865167,0.06123513967482591,0.15730337078651685,0.05720122574055158
11,0.16573033707865167,0.06816696629498685,0.1797752808988764,0.15244119972783612
12,0.25,0.18117462137769855,0.14606741573033707,0.11080480794355893
13,0.21629213483146068,0.13479632228125205,0.15730337078651685,0.1032652845914438
14,0.2443820224719101,0.14263578254661766,0.20224719101123595,0.1637496398732354
15,0.2752808988764045,0.20171501628204297,0.651685393258427,0.589254583506176
16,0.6264044943820225,0.5732454909342484,0.5617977528089888,0.4385371943607077
17,0.5308988764044944,0.3972386755328024,0.6404494382022472,0.5266867742755185
18,0.5617977528089888,0.4353911596607051,0.6404494382022472,0.5932481137468769
19,0.648876404494382,0.5917537305147222,0.20224719101123595,0.19769886659678676
20,0.2556179775280899,0.23615330274052335,0.1797752808988764,0.20312125710452988
21,0.27247191011235955,0.2198965063601592,0.2247191011235955,0.16226561988293647
22,0.25280898876404495,0.15110370826854658,0.2247191011235955,0.17047660494804032
23,0.2640449438202247,0.17639400622296048,0.2696629213483146,0.26524723715734955
24,0.4606741573033708,0.4538400913893056,0.5730337078651685,0.5830061477607309
25,0.6179775280898876,0.6215800842757758,0.6741573033707865,0.6055969641908011
26,0.6853932584269663,0.6310036709625252,0.6404494382022472,0.5797586734266351
27,0.6292134831460674,0.558673475598622,0.6292134831460674,0.6009868415852072
28,0.6685393258426966,0.6344342061605381,0.5168539325842697,0.6052379241647132
29,0.6938202247191011,0.7310158719614581,0.38202247191011235,0.4634674398936813
30,0.5280898876404494,0.56920152340183,0.33707865168539325,0.3628402122336212
31,0.5028089887640449,0.5147812610264392,0.3595505617977528,0.3815857855088478
32,0.5393258426966292,0.5437914940494817,0.4044943820224719,0.42735493100467914
33,0.5561797752808989,0.5748271050154036,0.5617977528089888,0.581278604271602
34,0.6741573033707865,0.6992433165983206,0.6741573033707865,0.6902130602603695
35,0.7724719101123596,0.7844671200716212,0.6741573033707865,0.6957101090907692
36,0.7443820224719101,0.7445467852827818,0.6741573033707865,0.7086703317221621
37,0.7415730337078652,0.7419950755614786,0.6292134831460674,0.6724290297724512
38,0.75,0.7715843457998265,0.550561797752809,0.5869126250300059
39,0.7387640449438202,0.7638250814924057,0.5280898876404494,0.5566987319796308
40,0.6938202247191011,0.7181495875597876,0.5168539325842697,0.5590701278574196
41,0.6685393258426966,0.6903046696228085,0.550561797752809,0.604606404156966
42,0.6938202247191011,0.7156403007679439,0.5842696629213483,0.6455976441111397
43,0.7303370786516854,0.7553942402989462,0.6292134831460674,0.6854746638258528
44,0.7443820224719101,0.7702161229346675,0.6404494382022472,0.6603476423701143
45,0.7724719101123596,0.7899134152613957,0.651685393258427,0.6585124032625002
46,0.7780898876404494,0.7896888425859077,0.6741573033707865,0.6686572505820185
47,0.7865168539325843,0.7961094015079223,0.6179775280898876,0.6238272939225242
48,0.7724719101123596,0.7868901225627102,0.6067415730337079,0.6395554888853927
49,0.7612359550561798,0.7808013073098644,0.5617977528089888,0.6255256587160786
50,0.7219101123595506,0.7497926930039613,0.550561797752809,0.6200584954859503
51,0.7247191011235955,0.7547231222553562,0.5730337078651685,0.6310158491950362
52,0.7556179775280899,0.7802109246464156,0.651685393258427,0.6803273505520696
53,0.7752808988764045,0.7949834850544947,0.6629213483146067,0.6609238451935081
54,0.7949438202247191,0.807232911582256,0.6629213483146067,0.6591760299625468
55,0.8061797752808989,0.8158422750724726,0.651685393258427,0.6538234769563256
56,0.797752808988764,0.810989195953536,0.6292134831460674,0.6660951408142419
57,0.7893258426966292,0.8091776535847176,0.6179775280898876,0.6593353695252184
58,0.7865168539325843,0.8074069200447674,0.6292134831460674,0.6691336091020106
59,0.7837078651685393,0.8037297021984565,0.6292134831460674,0.6639243686626143
60,0.7949438202247191,0.8117813603301289,0.6404494382022472,0.6706444530543717
