epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3576437587657784,0.33887778058157814,0.2776998597475456,0.14754012603228264
2,0.4523141654978962,0.45060126958068886,0.4305750350631136,0.3766679049171802
3,0.4856241234221599,0.4703948013009457,0.4488078541374474,0.423624733398891
4,0.5157784011220197,0.5086587767914399,0.5231416549789621,0.524721891324653
5,0.5171809256661991,0.5074357214794835,0.5329593267882188,0.5327656969882886
6,0.5252454417952315,0.5165602065510113,0.5357643758765779,0.4742670076447187
7,0.5392706872370266,0.5325293590749927,0.5301542776998598,0.4914167305420785
8,0.541374474053296,0.5296723007179218,0.5638148667601683,0.5496198927086988
9,0.5497896213183731,0.5447199973241733,0.5329593267882188,0.5160412557892595
10,0.5368162692847125,0.5301682054874428,0.5652173913043478,0.5366591200662721
11,0.5659186535764376,0.5568326022658864,0.5231416549789621,0.48021042020538246
12,0.538218793828892,0.5294642843862758,0.5343618513323983,0.525270339491281
13,0.5518934081346424,0.5484454073674352,0.5525946704067322,0.539899770657867
14,0.5568022440392707,0.5519380464363951,0.5834502103786816,0.5740399658551595
15,0.5575035063113605,0.5540799764841613,0.5806451612903226,0.5673266746890393
16,0.5638148667601683,0.5599165379518429,0.5568022440392707,0.5547052732735547
17,0.5683730715287517,0.563608207770854,0.544179523141655,0.5416217331281762
18,0.5725806451612904,0.568508052984913,0.5497896213183731,0.5336879491110333
19,0.5641654978962132,0.5628816797732172,0.5525946704067322,0.5345488447433979
20,0.5701262272089762,0.564697565424747,0.5455820476858345,0.5123169205879715
21,0.5683730715287517,0.5626271195309354,0.5582047685834503,0.5046418041902859
22,0.5645161290322581,0.5584768683461304,0.5483870967741935,0.5206201288065937
23,0.5739831697054698,0.5699190219849208,0.5890603085553997,0.5884753416955527
24,0.573632538569425,0.5730453966936747,0.5904628330995793,0.592294798500276
25,0.582398316970547,0.5806479281098677,0.5596072931276297,0.542855362462761
26,0.5750350631136045,0.5725716881984213,0.5638148667601683,0.5363083165526984
27,0.5655680224403927,0.5619419066295942,0.5610098176718092,0.5468062916281382
28,0.5859046283309958,0.582732836920637,0.5722300140252454,0.5759395483733123
29,0.5774894810659187,0.5761365272441972,0.5750350631136045,0.5460376004603001
30,0.5866058906030855,0.5853374049944565,0.5666199158485273,0.5232026517659402
31,0.5697755960729313,0.5663369597386685,0.576437587657784,0.5511629514253301
32,0.585203366058906,0.5825704144794003,0.5680224403927069,0.5437870245722413
33,0.5887096774193549,0.5854443324320475,0.573632538569425,0.560342052228546
