epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4363384188626907,0.45182763150689714,0.5538290788013318,0.506705664319568
2,0.5034674063800277,0.5179495219100559,0.5316315205327414,0.46543348440968974
3,0.5137309292649098,0.5293640198935795,0.5105438401775805,0.5196487464080929
4,0.5217753120665742,0.5367154741110313,0.5726970033296337,0.5696257927112534
5,0.5359223300970873,0.5489438740350852,0.4195338512763596,0.44204158523342024
6,0.5403606102635229,0.5529897385228038,0.4284128745837958,0.4556245273225635
7,0.5553398058252427,0.5688873939796197,0.5260821309655938,0.5464951628132507
8,0.5611650485436893,0.572996847678603,0.5238623751387348,0.5157552457219344
9,0.5600554785020805,0.5735526135681625,0.5571587125416204,0.5642357882071454
10,0.5592233009708738,0.5724415778338325,0.5294117647058824,0.5543156361812613
11,0.5597780859916782,0.5754765825648335,0.6037735849056604,0.5766970047542984
12,0.5606102635228849,0.5751293196020784,0.58157602663707,0.5893408023769251
13,0.5705963938973647,0.583249849744934,0.586015538290788,0.5735015090080167
14,0.5692094313453536,0.5817618432542233,0.48612652608213097,0.5118753855882237
15,0.5545076282940361,0.5713493529785681,0.5260821309655938,0.5517046312657621
16,0.560887656033287,0.572911311384063,0.5948945615982242,0.5922377290396993
17,0.5703190013869626,0.5829765799807989,0.4916759156492786,0.5178753193937895
18,0.5678224687933425,0.5814050912881155,0.4972253052164262,0.5197497105801917
19,0.5783633841886269,0.5928067206667257,0.5948945615982242,0.5868069844124926
20,0.5791955617198336,0.5917259867676691,0.5671476137624861,0.5762990091819349
21,0.5750346740638003,0.5882372755756762,0.4683684794672586,0.4966064852030663
22,0.5736477115117892,0.5871387209317908,0.5105438401775805,0.5279439797336578
23,0.596116504854369,0.6073234883146682,0.537180910099889,0.5409084493972446
24,0.5791955617198336,0.5921511384187057,0.44173140954495005,0.45343865850978426
25,0.5855755894590846,0.598379528244644,0.5183129855715871,0.5285298097335579
26,0.5692094313453536,0.5828700775268374,0.5527192008879024,0.5723113771634233
27,0.5711511789181692,0.5848550960078099,0.5793562708102109,0.5572343968408832
28,0.579750346740638,0.593136108221774,0.5615982241953386,0.51178988244085
29,0.5717059639389737,0.5844124336239505,0.516093229744728,0.5436554383897012
30,0.5786407766990291,0.5915689107501496,0.5493895671476138,0.5611946322268186
31,0.5858529819694869,0.5987409003492514,0.4894561598224195,0.5183694975570241
32,0.5864077669902913,0.5993678477540247,0.5726970033296337,0.5948416235519338
33,0.5783633841886269,0.5919958156069973,0.5438401775804661,0.5444244809386184
34,0.5880721220527045,0.6011272983407234,0.5283018867924528,0.5233541379421389
35,0.565880721220527,0.5805095549296634,0.5715871254162043,0.5522921162842422
36,0.5739251040221914,0.5883638262650042,0.5793562708102109,0.5850186954670503
37,0.5836338418862691,0.596665072443987,0.5360710321864595,0.560747175924777
38,0.5789181692094314,0.5920408170413282,0.4983351831298557,0.5301878212699408
39,0.5750346740638003,0.5889091161976695,0.5715871254162043,0.5805731746175196
40,0.5883495145631068,0.6015044777912736,0.5260821309655938,0.5487935078534896
41,0.5916782246879334,0.6040825229053298,0.5904550499445061,0.577598778185048
42,0.6,0.610599419957343,0.4450610432852386,0.46792473139682844
43,0.5742024965325936,0.5889699542080733,0.5072142064372919,0.49474630394682034
44,0.5844660194174758,0.5981978064789971,0.5960044395116537,0.6047395415340262
45,0.5841886269070735,0.5970223378346923,0.5516093229744728,0.5772448696712139
46,0.5927877947295423,0.605640130893445,0.6082130965593785,0.5938274188910663
47,0.5922330097087378,0.6051789638548182,0.48612652608213097,0.5198191627073153
48,0.5905686546463246,0.6046312630328898,0.48057713651498335,0.5030442045314409
49,0.5836338418862691,0.5959409210966263,0.5982241953385128,0.6005934107379777
50,0.6038834951456311,0.6154322714452679,0.6037735849056604,0.5919755940073387
51,0.6052704576976422,0.6182291784215851,0.6082130965593785,0.5995950680456774
52,0.5925104022191401,0.6040230804994515,0.5027746947835738,0.5191125173678287
53,0.5880721220527045,0.6012203801076609,0.5960044395116537,0.6025705780764772
54,0.5988904299583911,0.6116122382984508,0.5715871254162043,0.5581487889029015
55,0.6038834951456311,0.615218321771349,0.562708102108768,0.5842144899137116
56,0.5969486823855756,0.608621793023986,0.5826859045504994,0.5989509539589036
57,0.596116504854369,0.60826738478554,0.6048834628190899,0.6003424801381267
58,0.6002773925104022,0.6111394036005652,0.560488346281909,0.5769781059429759
59,0.5933425797503468,0.604206289648937,0.5449500554938956,0.5625017378368609
60,0.5925104022191401,0.6061091485149528,0.5982241953385128,0.5750592797302826
61,0.5966712898751734,0.6083205407348745,0.5460599334073252,0.5702466349361541
62,0.5897364771151179,0.6022315928647635,0.5449500554938956,0.5610210286064947
63,0.5886269070735091,0.6001652888323258,0.4261931187569367,0.4526773176302372
64,0.5972260748959778,0.6102604737989162,0.5671476137624861,0.5799006173765325
65,0.5875173370319001,0.6017512497144185,0.6170921198668147,0.590084466283231
66,0.6044382801664355,0.6160172222470548,0.5893451720310766,0.5916888473360447
67,0.5969486823855756,0.609925500330347,0.5937846836847946,0.6015451408063544
68,0.5941747572815534,0.60711337968531,0.5804661487236404,0.5818652118802086
