epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.24242424242424243,0.23830626469188487,0.3141891891891892,0.31376690711899297
2,0.4393939393939394,0.4517343732745708,0.44256756756756754,0.43929680449134706
3,0.5505050505050505,0.5380046547070672,0.5405405405405406,0.5271243867491519
4,0.6111111111111112,0.6035472913961633,0.5709459459459459,0.5580139978476065
5,0.6531986531986532,0.6347273148537801,0.6013513513513513,0.5787092674178588
6,0.6877104377104377,0.6709028011626771,0.6283783783783784,0.6037663033858932
7,0.6961279461279462,0.6880765639018712,0.6114864864864865,0.6026636188760379
8,0.7129629629629629,0.7039094914993366,0.6182432432432432,0.6062304372061115
9,0.7306397306397306,0.7311878021694914,0.6013513513513513,0.6136467995020627
10,0.7407407407407407,0.7453215628298124,0.597972972972973,0.605511213240685
11,0.7744107744107744,0.7776700646175699,0.6182432432432432,0.6296014274562868
12,0.8055555555555556,0.8093351457367469,0.6216216216216216,0.6303775409038568
13,0.8080808080808081,0.8130480193878951,0.5945945945945946,0.606662317355379
14,0.8164983164983165,0.8246478331785347,0.6114864864864865,0.6230398084615802
15,0.8552188552188552,0.8568907346527048,0.597972972972973,0.6098615158174151
16,0.8560606060606061,0.8617492146410152,0.581081081081081,0.6029775966987426
17,0.8804713804713805,0.8846520702115835,0.6317567567567568,0.6386630701848094
18,0.9015151515151515,0.9037255390060224,0.581081081081081,0.6041487369019887
19,0.9048821548821548,0.9079113705091738,0.5878378378378378,0.6078278612707322
20,0.9225589225589226,0.9244616179027434,0.6081081081081081,0.625524925613842
21,0.9276094276094277,0.9295112640001273,0.6047297297297297,0.6229846150042454
22,0.9368686868686869,0.93854248278214,0.6216216216216216,0.6363419695108432
23,0.936026936026936,0.9375377072391405,0.6148648648648649,0.6331027795760419
24,0.9528619528619529,0.953670340057279,0.6081081081081081,0.6286423774280121
25,0.9595959595959596,0.9602092361367367,0.6148648648648649,0.6331410865804016
26,0.9646464646464646,0.9650511009052551,0.6182432432432432,0.6284811839567827
27,0.9789562289562289,0.9791783185545566,0.6047297297297297,0.6207127579931933
28,0.9755892255892256,0.9759181537680979,0.6216216216216216,0.6414238892679659
29,0.9781144781144782,0.9783098968044844,0.6351351351351351,0.6457911762620385
30,0.9848484848484849,0.9850127388476306,0.6148648648648649,0.6311547504034021
31,0.9873737373737373,0.9874601696015672,0.6317567567567568,0.6408336038461311
32,0.98989898989899,0.9899225300511446,0.6486486486486487,0.6581546200880151
33,0.9873737373737373,0.9874849759108962,0.625,0.6415022415660501
34,0.9915824915824916,0.9916313065105479,0.6216216216216216,0.6404864523506717
35,0.9924242424242424,0.9924609109595514,0.6283783783783784,0.643036700685592
36,0.98989898989899,0.9899609168985019,0.6351351351351351,0.647585010998833
37,0.9924242424242424,0.9924479174500492,0.6385135135135135,0.6510703532720684
38,0.9932659932659933,0.9933051104877306,0.6317567567567568,0.6433478134678953
39,0.9949494949494949,0.9949801726500757,0.6283783783783784,0.6419383354294199
40,0.9941077441077442,0.9941235776380338,0.6385135135135135,0.6499742837912131
41,0.9941077441077442,0.9941207015202788,0.6182432432432432,0.6331277478742549
42,0.9966329966329966,0.9966440801866796,0.6182432432432432,0.6323195387704198
43,0.9957912457912458,0.9957930443700357,0.6351351351351351,0.6514007265880335
44,0.9966329966329966,0.9966440088960127,0.6283783783783784,0.6389607944664188
45,0.9957912457912458,0.9957964682429803,0.6317567567567568,0.6396220419267553
46,0.9974747474747475,0.9974786563717155,0.6216216216216216,0.6326383400458415
47,0.9974747474747475,0.9974787327690094,0.6351351351351351,0.6423832291547795
48,0.9966329966329966,0.9966388812872111,0.6351351351351351,0.6518209431737426
49,0.9983164983164983,0.9983158819165949,0.6317567567567568,0.6430513466071828
50,0.9974747474747475,0.9974749831352115,0.6385135135135135,0.6508886707329063
51,0.9974747474747475,0.9974621442715013,0.6114864864864865,0.6371860168653505
