epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.433389544688027,0.4479429294707024,0.5387205387205387,0.42411603522714636
2,0.5160202360876898,0.4758709711342618,0.569023569023569,0.5538636013699232
3,0.6138279932546374,0.5985901189223041,0.6531986531986532,0.6361020132008707
4,0.6374367622259697,0.6345140287655568,0.6599326599326599,0.6592038432921974
5,0.6374367622259697,0.6410990510123281,0.6632996632996633,0.6495581149103468
6,0.6652613827993255,0.6489981199019764,0.6666666666666666,0.655356458517281
7,0.6728499156829679,0.651858502093702,0.6666666666666666,0.6604859987653371
8,0.6795952782462057,0.6840895175773298,0.6666666666666666,0.6560968944077185
9,0.6534569983136593,0.6599754545124024,0.6767676767676768,0.6610167554598221
10,0.6956155143338955,0.6684478200117193,0.6734006734006734,0.6665405084249528
11,0.654300168634064,0.6689227499592996,0.6397306397306397,0.6512806182440151
12,0.6568296795952783,0.6734017909363296,0.6767676767676768,0.6698400956818464
13,0.6863406408094435,0.6751615816876405,0.696969696969697,0.6867907986713742
14,0.6905564924114671,0.6956427241573806,0.6397306397306397,0.6508942995521751
15,0.678752107925801,0.6908813259099309,0.6936026936026936,0.68263541167641
16,0.6930860033726813,0.6864954260950733,0.67003367003367,0.6711998174756831
17,0.7006745362563238,0.6988409230489128,0.6666666666666666,0.6740663780871888
18,0.6602023608768971,0.6779955319103805,0.6767676767676768,0.681661969749744
19,0.6913996627318718,0.6959604075816254,0.6902356902356902,0.6886103942931574
20,0.7065767284991569,0.710023430682,0.6936026936026936,0.6952320451036351
21,0.6905564924114671,0.7006531928196822,0.6801346801346801,0.6856264347077802
22,0.6989881956155143,0.7038944713052239,0.6868686868686869,0.6926933411712527
23,0.6989881956155143,0.7049060888496207,0.6902356902356902,0.6900562223302784
24,0.7065767284991569,0.7077353880056603,0.6902356902356902,0.6891391177513393
25,0.7065767284991569,0.7099882628315951,0.6734006734006734,0.6801702912340671
26,0.6922428330522765,0.7031835676595948,0.7003367003367004,0.6951277012151527
27,0.7327150084317032,0.726764211023484,0.6801346801346801,0.6818989530451981
28,0.6989881956155143,0.7115849403767043,0.6734006734006734,0.6808572142417391
29,0.7099494097807757,0.7104840815941951,0.7003367003367004,0.6937668642842872
