epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.2175379426644182,0.2084086781049155,0.48484848484848486,0.3628971715686191
2,0.5472175379426644,0.49791814041281096,0.5117845117845118,0.5064369130717336
3,0.5168634064080945,0.535142842742096,0.6296296296296297,0.6221307018965336
4,0.5893760539629005,0.5778682678734395,0.6666666666666666,0.6673262638397215
5,0.6433389544688027,0.6433532639814037,0.6835016835016835,0.6622808022979589
6,0.6458684654300169,0.6484061513372936,0.6430976430976431,0.6187343204774783
7,0.6728499156829679,0.6384656156674965,0.6599326599326599,0.63606233859714
8,0.654300168634064,0.6555358859283348,0.6902356902356902,0.6884742453106873
9,0.6306913996627319,0.6478711890310546,0.6632996632996633,0.6520367526958508
10,0.6871838111298483,0.6757840940575577,0.6767676767676768,0.667492115703219
11,0.6677908937605397,0.668030595587989,0.6666666666666666,0.6660756944963026
12,0.6964586846543002,0.6924557137067806,0.6801346801346801,0.675339806938685
13,0.678752107925801,0.6814978501424322,0.6666666666666666,0.659766736250306
14,0.6989881956155143,0.6917440404983309,0.67003367003367,0.6684820585570609
15,0.6829679595278246,0.677903924432895,0.6632996632996633,0.6617033204224426
16,0.6559865092748736,0.6743453651023482,0.6868686868686869,0.6967089665242968
17,0.6897133220910624,0.6970010300397756,0.6902356902356902,0.6730335193631513
18,0.678752107925801,0.6860731448620782,0.67003367003367,0.6790865761898577
19,0.6897133220910624,0.6958548798172944,0.6868686868686869,0.6779663813457977
20,0.6888701517706577,0.6866195887455319,0.6902356902356902,0.6906278291758876
21,0.6795952782462057,0.6912433348582363,0.6936026936026936,0.6962097642371178
22,0.7082630691399663,0.7087893132098776,0.6767676767676768,0.6634532724773283
23,0.6736930860033726,0.6801307507957568,0.6666666666666666,0.6809197879219189
24,0.7015177065767285,0.7065725835525514,0.7037037037037037,0.7033949131352412
25,0.6593591905564924,0.6787659224329591,0.7003367003367004,0.7026230835636473
26,0.7200674536256324,0.7017933919017637,0.6936026936026936,0.6832574529786444
27,0.6340640809443507,0.6528252650747134,0.6565656565656566,0.6762488387801312
28,0.7074198988195616,0.7111467834872096,0.7171717171717171,0.7016777188833285
29,0.7192242833052277,0.7128313319070745,0.6666666666666666,0.6819969430384911
30,0.6703204047217538,0.6872933293437167,0.696969696969697,0.7034731660379621
31,0.7200674536256324,0.7218710317782415,0.6936026936026936,0.6855412546116313
32,0.7006745362563238,0.7091219160983673,0.6868686868686869,0.693259719608144
33,0.718381112984823,0.7229303352530169,0.7070707070707071,0.7056320146540532
34,0.7166947723440135,0.7154723851417927,0.7003367003367004,0.7026357089308716
35,0.6989881956155143,0.7071400768933374,0.6835016835016835,0.6823470047115376
36,0.7217537942664418,0.725097397919047,0.7037037037037037,0.7048780778701982
37,0.7065767284991569,0.7145781472366413,0.67003367003367,0.6809446009220335
38,0.6812816188870152,0.7006802161260702,0.7003367003367004,0.7033320632470021
39,0.7268128161888702,0.7198986722228415,0.7104377104377104,0.7051831224792424
40,0.6804384485666105,0.6972395625840626,0.6835016835016835,0.6942423476744796
41,0.718381112984823,0.721629179949043,0.7104377104377104,0.7043827001471287
42,0.7192242833052277,0.7275469520870682,0.6902356902356902,0.7032220953485286
43,0.7057335581787522,0.7200947737343073,0.7138047138047138,0.7106742578657653
44,0.7259696458684655,0.7280231054562399,0.7138047138047138,0.7161122905950746
45,0.7175379426644182,0.7260510736642818,0.6902356902356902,0.6990908397339346
46,0.7242833052276559,0.7310859358177959,0.696969696969697,0.6968892371948787
47,0.7124789207419899,0.7237552147750819,0.7070707070707071,0.7101847051365827
48,0.7251264755480608,0.7324940445252353,0.7138047138047138,0.7127839836957541
49,0.715008431703204,0.726661016910409,0.6936026936026936,0.6958092453398819
50,0.7251264755480608,0.7255603673844664,0.696969696969697,0.7015825217512143
51,0.7040472175379426,0.7184926036324041,0.696969696969697,0.7030672709948182
52,0.739460370994941,0.7446671110930468,0.7171717171717171,0.7137708539150949
53,0.7175379426644182,0.7268293524683519,0.6936026936026936,0.702364224790617
