epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.2050561797752809,0.17642076313474264,0.45555555555555555,0.4445011337868481
2,0.4887640449438202,0.4678194074471116,0.5,0.5074012550756737
3,0.601123595505618,0.56758018748342,0.4888888888888889,0.4948148148148148
4,0.5786516853932584,0.5968051902559044,0.6,0.5671075837742504
5,0.7106741573033708,0.6922888900806016,0.6111111111111112,0.6307402671213413
6,0.7865168539325843,0.7789600252601608,0.6888888888888889,0.6845393552610046
7,0.8567415730337079,0.8510090045939388,0.6777777777777778,0.6657407407407407
8,0.8876404494382022,0.8907472166584253,0.6666666666666666,0.696323429656763
9,0.8764044943820225,0.8769061269401025,0.6333333333333333,0.6544335812891634
10,0.9438202247191011,0.9439157074822718,0.6888888888888889,0.7139567992145311
11,0.9747191011235955,0.975023083315943,0.6888888888888889,0.6972638289469972
12,0.9831460674157303,0.9831678655262236,0.6777777777777778,0.6870588235294117
13,0.9915730337078652,0.9915641287551401,0.6555555555555556,0.6882350496996783
14,1.0,1.0,0.7,0.7191534391534391
15,0.9971910112359551,0.9972270449110623,0.6222222222222222,0.670838432635534
16,0.9887640449438202,0.9889036730402785,0.6666666666666666,0.6802248677248677
17,0.9803370786516854,0.9808467302606406,0.5888888888888889,0.6482414190747524
18,0.9803370786516854,0.9803600269892405,0.5666666666666667,0.6149986197377502
19,0.9943820224719101,0.9944263353807329,0.6666666666666666,0.6516617906421829
20,1.0,1.0,0.7111111111111111,0.7034434434434435
21,1.0,1.0,0.7222222222222222,0.7293669361872127
22,1.0,1.0,0.7111111111111111,0.7106796906796906
23,1.0,1.0,0.7222222222222222,0.7304152637485971
24,1.0,1.0,0.7222222222222222,0.7304152637485971
25,1.0,1.0,0.7222222222222222,0.7304152637485971
26,1.0,1.0,0.7222222222222222,0.7304152637485971
27,1.0,1.0,0.7222222222222222,0.7304152637485971
28,0.9971910112359551,0.9972124130551098,0.7222222222222222,0.7304152637485971
29,0.9971910112359551,0.9972124130551098,0.7222222222222222,0.7304152637485971
30,1.0,1.0,0.7111111111111111,0.7155057288390623
31,0.9971910112359551,0.9972124130551098,0.7111111111111111,0.718358562280131
32,0.9971910112359551,0.9972124130551098,0.7111111111111111,0.718358562280131
