epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6859243697478992,0.6892439882290995,0.8427672955974843,0.8421083350042692
2,0.8461134453781513,0.8469929048527118,0.8637316561844863,0.862913246311945
3,0.8697478991596639,0.8704346560367104,0.8658280922431866,0.8657373963289015
4,0.8975840336134454,0.8978522370806576,0.859538784067086,0.8600839238429726
