epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7593480345158198,0.7626665598224651,0.8390804597701149,0.8398003372020624
2,0.8139980824544583,0.815930672521,0.8352490421455939,0.8370056640213206
3,0.8149568552253116,0.8170541606145235,0.8441890166028098,0.8455351259416115
4,0.8203899009268136,0.8223471286198835,0.8263090676883781,0.8282556039987669
5,0.8197507190795782,0.8218192243873215,0.8633461047254151,0.8625213208856132
6,0.829658037711729,0.8315560109289555,0.842911877394636,0.8444009363505122
7,0.8322147651006712,0.8339839939545709,0.8646232439335888,0.8647717238080145
8,0.8322147651006712,0.8339141350972805,0.8607918263090677,0.8611919441397665
9,0.8354106743368488,0.8372285288674199,0.8492975734355045,0.8507421324567923
10,0.8366890380313199,0.838427718214589,0.8480204342273308,0.8491318357508477
11,0.8331735378715245,0.8350722875889697,0.855683269476373,0.8562330810097373
12,0.8347714924896132,0.8364967867757379,0.8544061302681992,0.8557368091526593
13,0.8373282198785554,0.8389234570462324,0.8378033205619413,0.839624320749879
14,0.8421220837328219,0.8437127327257223,0.8620689655172413,0.8622928246802615
15,0.8402045381911154,0.8417277238946388,0.8505747126436781,0.8520516852364849
16,0.837967401725791,0.8396255930659131,0.8531289910600255,0.8536208969791005
