epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.72840790842872,0.7297762924710093,0.7780859916782247,0.7727171043801172
2,0.8189386056191468,0.8189386056191468,0.8030513176144244,0.8033826742564606
3,0.8453000346860908,0.8455916508369223,0.8183079056865464,0.8181299758895478
4,0.8522372528616025,0.8525502118780425,0.8183079056865464,0.8185943794052559
5,0.8685397155740548,0.8687717670562726,0.8183079056865464,0.8186777217326572
6,0.8862296219216095,0.8864705856713568,0.8196948682385575,0.8200599175011133
7,0.9007977800901839,0.9009847805815242,0.8238557558945908,0.8242073269877332
8,0.9160596600763093,0.9162044342337702,0.8085991678224688,0.8085991678224688
9,0.9236906000693722,0.9238283681429419,0.8238557558945908,0.8238332033079766
10,0.9458896982310093,0.9459461426839398,0.8141470180305131,0.8142744329263555
11,0.9559486645855012,0.9560081023887023,0.8072122052704577,0.8068986834465756
12,0.946236559139785,0.9462804765793481,0.8183079056865464,0.8185454130699978
13,0.9680887963926466,0.968127715163684,0.79750346740638,0.7943380520546669
14,0.9719042663891779,0.9719348241870758,0.8002773925104022,0.7995311696625108
15,0.9826569545612209,0.9826670871903428,0.811373092926491,0.8115738312915772
16,0.9833506763787722,0.9833604037027291,0.8169209431345353,0.8171983356449376
17,0.9850849809226501,0.9850998719183918,0.8072122052704577,0.8062757437516405
18,0.9857787027402012,0.9857941702675321,0.8044382801664355,0.8045087737543614
19,0.9899410336455081,0.9899473836596401,0.8044382801664355,0.8047217900561896
20,0.9906347554630593,0.9906388914010633,0.8058252427184466,0.8055420328067341
21,0.9930627818244884,0.9930655121522647,0.811373092926491,0.8116051224969987
22,0.9909816163718349,0.9909868853389783,0.812760055478502,0.8126859178846682
23,0.9923690600069373,0.992372794750315,0.8099861303744799,0.8100965519816123
24,0.9941033645508152,0.9941059686599287,0.8030513176144244,0.8028277698050181
25,0.9927159209157128,0.9927205192018083,0.7891816920943134,0.785886191180201
26,0.9902878945542838,0.9902907762654247,0.8044382801664355,0.8048356736763782
27,0.9927159209157128,0.9927198321856159,0.8058252427184466,0.8055420328067341
28,0.9941033645508152,0.9941054004967167,0.8085991678224688,0.8089626432332736
29,0.9937565036420395,0.9937589609370382,0.8016643550624133,0.8008804579777719
30,0.9934096427332639,0.9934112764776083,0.8072122052704577,0.8065327669750667
31,0.9951439472771418,0.9951453881327125,0.8099861303744799,0.8100097096387596
32,0.9947970863683663,0.9947983761665329,0.8058252427184466,0.8050150433092551
33,0.9947970863683663,0.9947983761665329,0.8085991678224688,0.8089626432332736
34,0.9972251127297953,0.9972259360758355,0.812760055478502,0.8128275493392823
35,0.9979188345473465,0.9979192483454651,0.8072122052704577,0.8068986834465756
36,0.9965313909122442,0.996532080575775,0.8085991678224688,0.8076241764943763
37,0.9507457509538675,0.9507837185406985,0.7988904299583911,0.7992884616191892
38,0.9906347554630593,0.9906361556193952,0.8099861303744799,0.8100546241443085
39,0.9951439472771418,0.9951449128060851,0.8030513176144244,0.8031444267334319
40,0.997571973638571,0.9975718513963004,0.79750346740638,0.7978880138554925
41,0.9982656954561221,0.9982657823286459,0.8030513176144244,0.8032609120838525
42,0.9986125563648977,0.9986126950063869,0.7988904299583911,0.7981816633912567
43,0.9986125563648977,0.9986126950063869,0.7988904299583911,0.7985633748183704
44,0.9986125563648977,0.9986125563648977,0.7947295423023578,0.7944301489671189
45,0.9989594172736732,0.9989594693971878,0.79750346740638,0.7974508149758714
46,0.9989594172736732,0.9989593648841288,0.79750346740638,0.7977829943653775
47,0.9972251127297953,0.9972253900127743,0.8030513176144244,0.8032609120838525
48,0.997571973638571,0.9975723366420652,0.7919556171983356,0.7908958440156262
49,0.9993062781824489,0.9993062781824489,0.7919556171983356,0.7910875464027731
50,1.0,1.0,0.7961165048543689,0.7955626085846428
51,0.9996531390912244,0.9996531564657292,0.7988904299583911,0.7990485211907924
52,0.9996531390912244,0.9996531216280429,0.79750346740638,0.797834420799088
