epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4957983193277311,0.3360884420360819,0.1348314606741573,0.03651685393258427
2,0.1792717086834734,0.06798560184620492,0.14606741573033707,0.03723287067636043
3,0.09243697478991597,0.02383385539525167,0.15730337078651685,0.051364365971107544
4,0.22128851540616246,0.10901579501983481,0.2808988764044944,0.2595315178061322
5,0.39215686274509803,0.3735824502765247,0.4943820224719101,0.33725285253897747
6,0.5210084033613446,0.400501354797266,0.0449438202247191,0.038394988720240046
7,0.15406162464985995,0.17921397035583017,0.14606741573033707,0.03797752808988764
8,0.19887955182072828,0.08943617426980788,0.14606741573033707,0.03723287067636043
9,0.20448179271708683,0.10076868943864017,0.14606741573033707,0.05774414634767765
10,0.12324929971988796,0.07658570586236212,0.15730337078651685,0.10864499920080865
11,0.16246498599439776,0.14984704753068057,0.2247191011235955,0.1766487542745481
12,0.31092436974789917,0.25983429709515893,0.29213483146067415,0.2650708726177676
13,0.4061624649859944,0.38702660613792955,0.449438202247191,0.4137731061978978
14,0.5742296918767507,0.5340107315690916,0.2808988764044944,0.3164868839026142
15,0.4369747899159664,0.48091247572486107,0.3258426966292135,0.35088420399105424
16,0.4481792717086835,0.467948847572253,0.2696629213483146,0.2392968541644925
17,0.3445378151260504,0.33568725062923843,0.3258426966292135,0.3173004504782177
18,0.4173669467787115,0.43156256434041157,0.3707865168539326,0.40544458845846815
19,0.42016806722689076,0.48831433375863464,0.4044943820224719,0.42377962420923426
20,0.37815126050420167,0.43545867018086326,0.449438202247191,0.45815799748384023
21,0.5518207282913166,0.5543728556271715,0.4606741573033708,0.4291887887393505
22,0.6358543417366946,0.6043773814003122,0.4157303370786517,0.41115068832258334
23,0.6638655462184874,0.6522569733133853,0.42696629213483145,0.44604128560229944
24,0.6358543417366946,0.6587683159505486,0.43820224719101125,0.4605671482075976
25,0.6050420168067226,0.6226393778701738,0.43820224719101125,0.44588810485171376
26,0.5658263305322129,0.5936373147537739,0.42696629213483145,0.4357317674839777
27,0.5770308123249299,0.60550787582456,0.5168539325842697,0.5361527139451793
28,0.6330532212885154,0.65905311748954,0.4943820224719101,0.4974128493229617
29,0.5714285714285714,0.6187197792451052,0.4606741573033708,0.4668649947059846
30,0.6274509803921569,0.6441054582072113,0.4606741573033708,0.459834172337336
31,0.6834733893557423,0.6680778861758594,0.43820224719101125,0.44534607128352893
32,0.7086834733893558,0.7096473670041261,0.43820224719101125,0.46182408288061727
33,0.7310924369747899,0.746048443561011,0.48314606741573035,0.49357533851915875
34,0.7058823529411765,0.7178043060944802,0.47191011235955055,0.4730029108177113
35,0.6610644257703081,0.6812179589848075,0.5168539325842697,0.5280988661433481
36,0.7030812324929971,0.7217212550063113,0.48314606741573035,0.5021114598113937
37,0.7871148459383753,0.7935861269869227,0.4943820224719101,0.5225075798109505
38,0.7338935574229691,0.7430031287588275,0.4606741573033708,0.46973129950053955
39,0.7338935574229691,0.7343204692473891,0.449438202247191,0.46768675907252677
40,0.7647058823529411,0.7616862277542475,0.47191011235955055,0.5043641893592115
41,0.7787114845938375,0.7826736917515482,0.5056179775280899,0.5217669090107954
42,0.8067226890756303,0.8133750684788746,0.5280898876404494,0.5240628473337893
43,0.7843137254901961,0.7926579377531723,0.5280898876404494,0.5254506335166148
44,0.7815126050420168,0.7925398119445508,0.5393258426966292,0.5425110082207918
45,0.8207282913165266,0.8262565275664633,0.5168539325842697,0.5489030213137737
46,0.8207282913165266,0.8249028933246693,0.4943820224719101,0.521634721304252
47,0.7843137254901961,0.7885165126642457,0.48314606741573035,0.5112263752537498
48,0.7843137254901961,0.7876768433423276,0.5056179775280899,0.5388680815647108
49,0.8011204481792717,0.8045765885867376,0.5168539325842697,0.5331893495499963
50,0.8403361344537815,0.8454745334233826,0.550561797752809,0.5512325601769718
51,0.8431372549019608,0.8469090913594113,0.5393258426966292,0.5423624818313324
52,0.8431372549019608,0.8481560885696706,0.550561797752809,0.549261339991677
53,0.8515406162464986,0.8545379172549207,0.5280898876404494,0.5415927459097181
54,0.8515406162464986,0.854795766995012,0.5056179775280899,0.5328298359517247
55,0.8179271708683473,0.8219275727671757,0.5168539325842697,0.5458446540646422
56,0.8151260504201681,0.8189717970026748,0.5168539325842697,0.5435081148564295
57,0.8263305322128851,0.8318957065602861,0.5393258426966292,0.5565205147700713
58,0.8515406162464986,0.8551050021165774,0.550561797752809,0.5550852497021453
59,0.8431372549019608,0.8456793334640871,0.550561797752809,0.5551874703354561
60,0.8487394957983193,0.85161056738208,0.550561797752809,0.5577674143437527
61,0.8431372549019608,0.8456793334640871,0.5617977528089888,0.5781183658675504
62,0.8571428571428571,0.8610719538087809,0.550561797752809,0.5756525004204535
63,0.8431372549019608,0.8474252534059645,0.5393258426966292,0.5662711112149315
64,0.8403361344537815,0.8453819653605306,0.5730337078651685,0.5912435508571874
65,0.8375350140056023,0.8425738735695444,0.550561797752809,0.5668177383312876
66,0.865546218487395,0.8687466200950665,0.5730337078651685,0.5847724555731951
67,0.8683473389355743,0.8706090435850884,0.5730337078651685,0.5847724555731951
68,0.8571428571428571,0.8604789145674843,0.5617977528089888,0.5738454884522299
69,0.8711484593837535,0.8733931456221486,0.550561797752809,0.5683486301463829
70,0.8711484593837535,0.874054097902847,0.550561797752809,0.5699858035279004
71,0.865546218487395,0.8686932780437866,0.5617977528089888,0.5770040577371658
72,0.8599439775910365,0.8636005482228544,0.550561797752809,0.5694399032565035
73,0.8683473389355743,0.8709599471209377,0.550561797752809,0.5657353001701977
74,0.876750700280112,0.878639384491914,0.5617977528089888,0.5746475746475747
75,0.8683473389355743,0.8706941513875551,0.5617977528089888,0.5746475746475747
76,0.8683473389355743,0.8706941513875551,0.5730337078651685,0.5894312781292292
77,0.8739495798319328,0.8765523203123782,0.550561797752809,0.5709097394490654
78,0.8739495798319328,0.8769598096201692,0.5617977528089888,0.5863532982243289
79,0.865546218487395,0.8688394668910503,0.5617977528089888,0.5838403104268177
80,0.8683473389355743,0.8711255337175673,0.5730337078651685,0.5920473418407985
81,0.8795518207282913,0.8817532446055246,0.5842696629213483,0.5998757796510604
82,0.876750700280112,0.8786537144562052,0.5842696629213483,0.5998757796510604
83,0.8823529411764706,0.8842800376769895,0.5842696629213483,0.5998757796510604
84,0.8851540616246498,0.8869323457657581,0.5730337078651685,0.5928772703392663
85,0.8879551820728291,0.8898093205891964,0.5617977528089888,0.5832164090591057
86,0.8935574229691877,0.8954501817285998,0.5617977528089888,0.5838403104268177
87,0.8935574229691877,0.8958735013523951,0.5730337078651685,0.5920473418407985
88,0.896358543417367,0.8983241374530716,0.5730337078651685,0.5888019181217261
89,0.8935574229691877,0.8955069176616125,0.5842696629213483,0.5981437549586059
90,0.8935574229691877,0.8956721119444538,0.5842696629213483,0.5981437549586059
91,0.8935574229691877,0.8956721119444538,0.5842696629213483,0.5981437549586059
92,0.8935574229691877,0.8956721119444538,0.5730337078651685,0.5888019181217261
93,0.9019607843137255,0.9041731804566149,0.5730337078651685,0.5920473418407985
94,0.9019607843137255,0.9039674776174204,0.5842696629213483,0.5999099575828056
95,0.9019607843137255,0.9040453794858118,0.5842696629213483,0.5966645338637332
96,0.907563025210084,0.9096951941676663,0.5955056179775281,0.6060063707006129
97,0.9103641456582633,0.9121711968681862,0.5955056179775281,0.6060063707006129
98,0.907563025210084,0.9095175883265032,0.5955056179775281,0.6060063707006129
99,0.9103641456582633,0.9121711968681862,0.5842696629213483,0.5966645338637332
100,0.9103641456582633,0.9121711968681862,0.5842696629213483,0.5966645338637332
