epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.15730337078651685,0.05527545430475431,0.16666666666666666,0.061367629489071616
2,0.2247191011235955,0.11268554472350738,0.011111111111111112,0.0002442002442002442
3,0.05056179775280899,0.00971334686089827,0.3,0.34411466260781326
4,0.32865168539325845,0.33015372512197133,0.5555555555555556,0.39968025579536365
5,0.5028089887640449,0.3550545839601465,0.17777777777777778,0.0570230607966457
6,0.18258426966292135,0.08367559034942718,0.2111111111111111,0.11779270872216002
7,0.25280898876404495,0.15191570450724473,0.2111111111111111,0.09872286079182631
8,0.2640449438202247,0.16933994248601397,0.044444444444444446,0.005860805860805861
9,0.15730337078651685,0.11008000993261173,0.05555555555555555,0.027293447293447296
10,0.16853932584269662,0.13306533050933092,0.4888888888888889,0.47394340552235287
11,0.5870786516853933,0.5760197359926222,0.5333333333333333,0.4077074942746585
12,0.5646067415730337,0.46841014761217026,0.26666666666666666,0.32222222222222224
13,0.32303370786516855,0.35438665006013514,0.1111111111111111,0.17899300221880868
14,0.2050561797752809,0.2623873635186387,0.14444444444444443,0.16376275576275576
15,0.27808988764044945,0.310330919867235,0.24444444444444444,0.19925911567702614
16,0.38202247191011235,0.32811240428561844,0.3111111111111111,0.2707390811813177
17,0.4297752808988764,0.4095933336405228,0.5,0.5480582219712654
18,0.6404494382022472,0.6546430645324425,0.32222222222222224,0.3780371933114549
19,0.43820224719101125,0.46880175261090345,0.3111111111111111,0.35377959927140257
20,0.4101123595505618,0.4302583654028572,0.37777777777777777,0.4089644153957879
21,0.5533707865168539,0.5454263779616582,0.5,0.5001801160508208
22,0.7359550561797753,0.7321256634477505,0.4777777777777778,0.5018734803158211
23,0.6685393258426966,0.6704756700460599,0.28888888888888886,0.3178336283033411
24,0.4691011235955056,0.47657135037731496,0.18888888888888888,0.20525252525252524
25,0.40730337078651685,0.42893716536944704,0.26666666666666666,0.3426470588235294
26,0.45224719101123595,0.5134296981161698,0.4111111111111111,0.4768055848384754
27,0.6657303370786517,0.7055382824623753,0.5444444444444444,0.5438513996590222
28,0.6966292134831461,0.6928626292774294,0.45555555555555555,0.4903833059350886
29,0.6376404494382022,0.6406152505288428,0.4111111111111111,0.4541375661375661
30,0.5926966292134831,0.6280211842023009,0.45555555555555555,0.5153070281610587
31,0.6320224719101124,0.6622393419164384,0.4666666666666667,0.49879232966136267
32,0.6741573033707865,0.6806259675333388,0.5,0.5132407419566165
33,0.702247191011236,0.7084837665283074,0.5444444444444444,0.5740740740740742
