epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.709,0.7147431241118252,0.7887887887887888,0.7869169961778651
2,0.8005,0.8028590978650039,0.7747747747747747,0.7792732643857138
3,0.82525,0.8276820910333349,0.7937937937937938,0.7881223749148278
4,0.8535,0.8551314381607653,0.7717717717717718,0.7759831909365736
5,0.89225,0.8934436239002393,0.7677677677677678,0.7702021389695155
6,0.91975,0.9205029158265513,0.7877877877877878,0.7830630965133889
7,0.953,0.9532747211415017,0.7487487487487487,0.754334069649385
8,0.95675,0.9570180378361767,0.7707707707707707,0.7726041284339019
9,0.973,0.9731025876187357,0.7827827827827828,0.7771575129777376
10,0.97625,0.9763455857512722,0.7777777777777778,0.7737097137705657
11,0.976,0.9760655178554869,0.7807807807807807,0.775103665171081
12,0.989,0.9890108357246163,0.7567567567567568,0.7618371143133978
