epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6829207301825456,0.6889216074047688,0.764,0.7623961085295603
2,0.7666916729182296,0.7700421799207813,0.78,0.7822155308900172
3,0.7989497374343586,0.8018927838980286,0.79,0.7882852955544699
4,0.8109527381845462,0.8134395857917649,0.784,0.7863252386282179
5,0.8304576144036009,0.8328829026264896,0.785,0.7876224849291474
6,0.8424606151537885,0.8444956114856779,0.789,0.7896217413252309
7,0.8729682420605152,0.8744855327449964,0.776,0.7776477272727272
8,0.8952238059514879,0.8964556996058978,0.784,0.7842388080168324
9,0.9232308077019254,0.9238570627864184,0.754,0.7577525423728814
10,0.9447361840460115,0.9450987131901124,0.772,0.7718705971381399
11,0.9549887471867967,0.9552398883863977,0.768,0.762999263652551
12,0.9754938734683671,0.9755565116427867,0.775,0.77467656784511
13,0.9747436859214804,0.9748350388369776,0.774,0.7721546514062391
14,0.9789947486871718,0.9790622229179565,0.773,0.7726736928926222
15,0.9712428107026757,0.971337523671012,0.776,0.772848741273535
