epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7089456869009585,0.7124620193135766,0.8427109974424553,0.8405690042211291
2,0.8578274760383386,0.8589618652835042,0.8657289002557544,0.8671741728257013
3,0.8795527156549521,0.8805710267828387,0.8618925831202046,0.8629862909246875
4,0.8849840255591054,0.8858237727153507,0.8823529411764706,0.8824884783332158
5,0.9156549520766774,0.9162813370054642,0.8324808184143222,0.8344922131286819
6,0.923961661341853,0.9245072276629102,0.881074168797954,0.8808170187754406
7,0.939297124600639,0.9396446232016783,0.8657289002557544,0.8662023188947342
8,0.953035143769968,0.9532130810868973,0.8746803069053708,0.8748246834419037
9,0.9731629392971246,0.9732337339687692,0.8593350383631714,0.8604490000158853
10,0.9808306709265175,0.9808628388585903,0.860613810741688,0.8606547445116302
11,0.987220447284345,0.987235590963996,0.8593350383631714,0.8601824348960806
12,0.9869009584664536,0.9869153929759176,0.860613810741688,0.8607350342120523
13,0.9894568690095846,0.9894595891491226,0.8695652173913043,0.8697876834227962
