epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6423777564717162,0.6471026993722881,0.7369093231162197,0.7348689081445676
2,0.8331735378715245,0.8348543451069376,0.8007662835249042,0.8022478438225549
3,0.846276765739853,0.8479133707655915,0.8684546615581098,0.8693272160866946
4,0.8737615851709811,0.8748861671777495,0.8403575989782887,0.8421160407039553
5,0.8942154042825183,0.8950565664586857,0.8671775223499362,0.8681269554451303
6,0.9025247682965803,0.9032756425136077,0.8620689655172413,0.8603261859138321
7,0.9133908596995846,0.9139915516180279,0.859514687100894,0.8602604464056668
8,0.9188239054010866,0.9194339015968097,0.8684546615581098,0.8672712157956337
9,0.9268136784915308,0.92725262159815,0.8697318007662835,0.8699432233091359
10,0.9456695429849792,0.945953591278989,0.8671775223499362,0.8676531998459249
11,0.9610099073186321,0.9611323100817114,0.8569604086845466,0.858196181192299
12,0.9734739533397252,0.973559292374145,0.8607918263090677,0.8618542363674446
13,0.9753914988814317,0.9754668313794269,0.8607918263090677,0.8619372617994493
14,0.9817833173537871,0.9818157193781258,0.8531289910600255,0.8509552137531385
15,0.9795461808884628,0.979580880087243,0.8582375478927203,0.85901841590905
