epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.64625,0.6533409641025641,0.724,0.7289120183625593
2,0.72725,0.7323969169324935,0.722,0.7276812495819118
3,0.73675,0.7415161474639654,0.751,0.7545032585322585
4,0.74775,0.75184248274013,0.749,0.753580460829493
5,0.75375,0.7585548495312973,0.765,0.7663736057075087
6,0.75575,0.7599087160470507,0.768,0.7671980998298354
7,0.7525,0.7571428963224249,0.771,0.7709235986703237
8,0.763,0.7668775265454111,0.745,0.7505719859028971
9,0.7595,0.7636259630510644,0.773,0.7730751342370071
10,0.765,0.7687363493709939,0.762,0.7653002666666666
11,0.7555,0.7602109904725648,0.754,0.7592723283610673
12,0.76875,0.7723940649118504,0.766,0.7690496812345267
13,0.77175,0.7751698704952587,0.77,0.7735473468191146
14,0.7655,0.7695827767657565,0.773,0.7748233671399594
15,0.77325,0.7764158925369072,0.768,0.77268902604875
16,0.77275,0.7764783177309348,0.741,0.7470066751636387
17,0.777,0.7806076892637485,0.771,0.7754910434850987
18,0.76975,0.7735895238196967,0.774,0.7778044272166763
19,0.77575,0.7791760893584906,0.782,0.7825612480351678
20,0.77125,0.7747224795510985,0.782,0.7834571180555555
21,0.774,0.7777986417657046,0.777,0.7799535871605602
22,0.76125,0.7657198315147447,0.778,0.7784321338383838
23,0.7775,0.7810583988477161,0.781,0.7824031099660274
24,0.7765,0.7793916425577495,0.76,0.7651
25,0.77025,0.7741418657238316,0.786,0.7846267379679145
26,0.76825,0.7719237988091083,0.773,0.7770746369683417
27,0.77925,0.7827076606269887,0.779,0.7802917738781252
28,0.77375,0.7773578170986133,0.781,0.7826426108910601
29,0.776,0.7794548725357692,0.778,0.7806998573014111
30,0.77575,0.779810051543378,0.779,0.781223775749399
31,0.783,0.7857834834834835,0.78,0.7832259410484904
32,0.773,0.7768551616909487,0.787,0.7887109127789047
33,0.77675,0.7800727455709259,0.741,0.7470465841850458
34,0.775,0.7786811960874156,0.777,0.780480472312375
35,0.781,0.7841598782368375,0.773,0.7772721847766777
36,0.77975,0.783241495955582,0.768,0.7719054297091544
37,0.78,0.7833071563068932,0.752,0.757628441504754
38,0.77825,0.782025620403003,0.787,0.7888221219249442
39,0.78,0.7831967675249015,0.768,0.7722676369516879
40,0.77725,0.7806531723728151,0.779,0.7824492573140578
41,0.78275,0.7862746456899633,0.783,0.785687084226046
42,0.782,0.7854249439053779,0.785,0.7874688988591867
43,0.78425,0.7873519246616961,0.75,0.7556182101218865
44,0.777,0.780524591245515,0.782,0.7829584758182707
45,0.78525,0.7883154352416559,0.771,0.7751789861751152
46,0.7885,0.7915299474033405,0.735,0.7411866594943517
47,0.788,0.791102042145284,0.775,0.7783427750738051
