epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.66,0.6678986074037501,0.741,0.7453476280911546
2,0.72725,0.7323791161480042,0.757,0.7523609027718184
3,0.73825,0.742975412392713,0.756,0.7592658944658944
4,0.75,0.7544838898460764,0.759,0.7621724580122526
5,0.75175,0.7552186496833097,0.756,0.7613541361204056
6,0.75,0.7550128809747585,0.766,0.7693334703102527
7,0.75425,0.7581644132535228,0.754,0.7591277524167561
8,0.7585,0.7626139028422484,0.761,0.7654162804493126
9,0.754,0.7578150642304317,0.718,0.724318831534624
10,0.76125,0.7656335968231418,0.767,0.7691670462951832
11,0.76075,0.7647743280342834,0.729,0.7354466960352424
12,0.76225,0.7660804883945216,0.758,0.7629234131988231
13,0.7645,0.7688505388250647,0.771,0.769934603476859
14,0.77775,0.7803688390958846,0.739,0.7453306468607848
15,0.7555,0.7603718545068743,0.77,0.77
16,0.773,0.7759423646672156,0.765,0.7680934756551011
17,0.7615,0.7658149588216661,0.77,0.7710362492392433
18,0.7715,0.774411656969961,0.739,0.7452986250964451
19,0.75975,0.7639919259518732,0.773,0.7758861791238152
20,0.77225,0.7759605286230387,0.77,0.772871835443038
21,0.7655,0.7695342481616047,0.767,0.7705576676175749
22,0.772,0.7753135999999999,0.759,0.7636720110577973
23,0.7735,0.7769038562174182,0.756,0.7609641025641026
24,0.777,0.7802854496646585,0.766,0.7694308913888426
25,0.7795,0.7822361486486487,0.742,0.7482328081556997
26,0.76675,0.7703783518383965,0.771,0.7709217694708459
27,0.76675,0.7709057484638561,0.778,0.7782974402369367
28,0.77775,0.78061864975381,0.761,0.7658930232900124
29,0.7765,0.7807110401579987,0.771,0.7743101794165619
30,0.7775,0.7806432862500214,0.772,0.7735623717605239
31,0.7775,0.7812712723464265,0.772,0.7724545970712898
32,0.78425,0.7870347522357009,0.768,0.7710021431117638
33,0.78425,0.7876264212333399,0.765,0.7691896748464503
34,0.77775,0.7809011522525331,0.76,0.7651670676849043
35,0.7715,0.7754501217221031,0.774,0.7755486667450806
36,0.78075,0.7839693066922405,0.773,0.7752285598377282
