epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.20644935155976166,0.20492244179200958,0.17391304347826086,0.06871048269660508
2,0.20750087627059235,0.1984653363654536,0.22300140252454417,0.13513898231139718
3,0.27269540834209605,0.2383556401995697,0.17110799438990182,0.050652908086541326
4,0.23519102698913424,0.2316712226086139,0.25105189340813466,0.12233553696335325
5,0.2684893094987732,0.24557512160093756,0.2300140252454418,0.15895894709163222
6,0.33158079214861547,0.3105878523811846,0.30995792426367463,0.3010104392070733
7,0.32351910269891343,0.3101933599350735,0.36185133239831696,0.3021265199265758
8,0.38801261829652994,0.37463714583029983,0.3225806451612903,0.2722820862378298
9,0.4153522607781283,0.4128679162886782,0.36746143057503505,0.28827641705008333
10,0.4150017525411847,0.4200473952241975,0.3688639551192146,0.28718765761335235
11,0.43918682089029093,0.4318608991919656,0.3394109396914446,0.3030284859851524
12,0.43708377146862953,0.43345918423924634,0.364656381486676,0.3717089074458817
13,0.45110410094637227,0.4526276402356515,0.40252454417952316,0.3708348084526151
14,0.47563967753242203,0.47527076661644735,0.394109396914446,0.34803461651181805
15,0.4454959691552752,0.44739682122476204,0.39691444600280507,0.35816411641481494
16,0.49386610585348756,0.4841142716434486,0.3744740532959327,0.354055474446919
17,0.46652646337188924,0.46293615606932104,0.3688639551192146,0.3378983086832382
18,0.47318611987381703,0.4766993228307448,0.4277699859747546,0.3834466146268356
19,0.4539081668419208,0.45509600539088735,0.42496493688639553,0.38666090514074286
20,0.4668769716088328,0.4703932555571375,0.41935483870967744,0.37299568118797266
21,0.49631966351209256,0.49371844766566436,0.4179523141654979,0.3955585730221768
22,0.5029793200140203,0.5032247797780455,0.42917251051893407,0.4039214950134933
23,0.5043813529617946,0.5011719372462846,0.3899018232819074,0.3878210842163943
24,0.508937960042061,0.5046418727538545,0.37868162692847124,0.3645923122737218
25,0.5187521906764809,0.5184168452012375,0.39831697054698456,0.38728507187659944
26,0.5127935506484402,0.5130886607816191,0.39691444600280507,0.36503494018219745
27,0.5215562565720294,0.5220017490668143,0.394109396914446,0.360592273791937
28,0.516999649491763,0.5174926584904385,0.4123422159887798,0.38894518556016877
29,0.5278654048370137,0.5270193519960472,0.42917251051893407,0.4179696689555188
30,0.5285664213109008,0.5286311577716301,0.4375876577840112,0.4225259476497568
31,0.5292674377847879,0.530689000444671,0.4277699859747546,0.40481145224618437
32,0.5320715036803365,0.5323082762284378,0.423562412342216,0.4153328490395517
33,0.5355765860497722,0.5339845513756017,0.4319775596072931,0.42845765713250517
34,0.5509989484752892,0.5473447768755311,0.4179523141654979,0.4077686561518352
35,0.5460918331580792,0.5461172812473646,0.4123422159887798,0.39261506450389083
36,0.5401331931300386,0.5380682964855534,0.4123422159887798,0.4117010124639847
37,0.5450403084472485,0.5455761995507935,0.394109396914446,0.3897099854760837
38,0.5474938661058535,0.549700086305247,0.3884992987377279,0.34635544979312155
39,0.5380301437083771,0.5387589928420705,0.3997194950911641,0.38551341526827776
40,0.539782684893095,0.5410167896469437,0.43338008415147267,0.39731623809012734
41,0.5471433578689099,0.5452558525518272,0.41374474053295934,0.3863070737058959
42,0.5394321766561514,0.541942281471017,0.4305750350631136,0.3901545341014871
43,0.5471433578689099,0.5481654758341642,0.43478260869565216,0.37551592334827455
44,0.5359270942867157,0.5358847648067795,0.45161290322580644,0.3865713610878618
45,0.5313704872064493,0.5311198380925027,0.4361851332398317,0.39728289005048295
46,0.5313704872064493,0.53493477439554,0.43899018232819076,0.3966744919196342
47,0.5457413249211357,0.5476871448137944,0.4544179523141655,0.4125714097245732
48,0.5636172450052577,0.5639203140580993,0.41514726507713884,0.3889813573150663
49,0.5516999649491763,0.5521503206378516,0.44600280504908835,0.4071829040208691
50,0.5534525061338942,0.5522592374366707,0.426367461430575,0.3841875433378876
51,0.5639677532422012,0.5633454337136792,0.4221598877980365,0.38239085695637776
52,0.5643182614791448,0.5642086145876873,0.4221598877980365,0.41732353886678536
53,0.5583596214511041,0.5567685806517089,0.391304347826087,0.36298966324367066
54,0.5460918331580792,0.5453067311257349,0.39691444600280507,0.3913385647781846
55,0.5306694707325622,0.5306549009558483,0.3744740532959327,0.3557713591648177
56,0.521906764808973,0.5215629282097517,0.36044880785413747,0.32807556451777253
57,0.5404837013669821,0.5419086453316033,0.3997194950911641,0.3770817416720419
