epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6948984645864289,0.7104191057654897,0.9425742574257425,0.9433026359877255
2,0.9311540366518078,0.932534141157418,0.9504950495049505,0.9515235781739062
3,0.9643387815750372,0.9647337837736312,0.9564356435643564,0.9567471680587216
4,0.9841505695889053,0.984267363095343,0.9544554455445544,0.9541636154717212
5,0.9895988112927192,0.9896438428871867,0.9405940594059405,0.9418846373765271
6,0.9930658741951461,0.9930820719022454,0.9544554455445544,0.9543985990146364
7,0.9980188211986132,0.998021150508826,0.9643564356435643,0.9647701606602553
8,0.9990094105993066,0.999009994854826,0.9584158415841584,0.9576854979800025
9,0.995047052996533,0.9950557590801066,0.9603960396039604,0.9603960396039604
10,0.9990094105993066,0.999009994854826,0.9564356435643564,0.956098456745542
11,0.9975235264982665,0.9975271600346196,0.9564356435643564,0.9568455584297167
12,0.991579990094106,0.991611688414516,0.9485148514851485,0.9482526703932145
13,0.9955423476968797,0.9955488880623153,0.9603960396039604,0.9605873514831473
14,0.9965329370975731,0.9965380240484676,0.9544554455445544,0.9546215444641843
15,0.9920752847944527,0.9920892145281706,0.9564356435643564,0.9569413074736454
16,0.9960376423972264,0.9960446072640853,0.9603960396039604,0.9602965219598885
