epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.594014313597918,0.6083790500830043,0.7526041666666666,0.7063131702344285
2,0.7016916070266753,0.709688257626799,0.77734375,0.7808099998721163
3,0.7595966167859467,0.765608255100466,0.79296875,0.7748961765319824
4,0.7286922576447625,0.7358666977797504,0.8072916666666666,0.8006216117597998
5,0.7726089785296031,0.7786054160103937,0.75,0.7586898395721926
6,0.7683799609629147,0.7751064074089411,0.7916666666666666,0.7710702494497431
7,0.7823682498373454,0.7873489024003725,0.7799479166666666,0.7867883177622946
8,0.7651268705270007,0.7716695988745707,0.7864583333333334,0.7926564825759566
9,0.7940793754066363,0.7983933413520059,0.6236979166666666,0.6280959167239579
10,0.7706571242680547,0.7774462739058464,0.81640625,0.8184984214279293
11,0.7979830839297333,0.8023963332366735,0.7669270833333334,0.7749247382460687
12,0.8035133376707873,0.807823090172202,0.7591145833333334,0.7674953500492224
13,0.784320104098894,0.7899438997968061,0.80078125,0.8056343241698221
14,0.7983083929733247,0.8031426361180988,0.82421875,0.8207510502333005
15,0.8051398828887443,0.8093622796822499,0.81640625,0.8194076171487193
16,0.8031880286271958,0.807590844496924,0.8229166666666666,0.822517902556552
17,0.8083929733246584,0.8122659110970499,0.8268229166666666,0.8265317906395806
18,0.808067664281067,0.812311196627731,0.82421875,0.8224332683299928
19,0.8009108653220559,0.805416131180429,0.83203125,0.8271833191260205
20,0.8093689004554326,0.8132043201811737,0.7994791666666666,0.8043066962167932
21,0.8165256994144438,0.8204192816361827,0.8229166666666666,0.8223129734848484
22,0.8142485361093038,0.8179334626866394,0.7578125,0.7662650112634051
23,0.7918022121014964,0.7973381468966214,0.7760416666666666,0.7836050174925031
24,0.80644111906311,0.8107375150439609,0.8346354166666666,0.8349057579792688
25,0.8100195185426154,0.813698107078319,0.8346354166666666,0.8357529457420144
26,0.8165256994144438,0.8200076757646254,0.80078125,0.8064357517482517
27,0.8116460637605726,0.8156261885189239,0.82421875,0.8265248784534651
28,0.8041639557579701,0.8085956061611411,0.8046875,0.8100069051901336
29,0.813597918022121,0.8178638581097363,0.7786458333333334,0.7859366254413157
30,0.7979830839297333,0.8034274299699391,0.7890625,0.7953542860988243
31,0.8002602472348731,0.805144502008481,0.8138020833333334,0.8178910841707631
32,0.8214053350683149,0.8244935544152743,0.78515625,0.7919714244237985
33,0.8201040988939493,0.8235355535089378,0.7721354166666666,0.7800291424878175
34,0.8005855562784645,0.8050810399129872,0.7916666666666666,0.7979595728451564
