epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7904153354632588,0.79300077238724,0.80306905370844,0.8064015490152292
2,0.8773162939297124,0.8782999213812726,0.8580562659846548,0.8587718240534797
3,0.9108626198083067,0.9112319381751446,0.8414322250639387,0.8433894099130026
4,0.9466453674121406,0.9468590625951355,0.8388746803069054,0.8405146298487608
5,0.9603833865814696,0.9604882323002014,0.8388746803069054,0.8392168514021325
6,0.9728434504792333,0.9728970303823776,0.8478260869565217,0.8489476894536679
7,0.9798722044728434,0.9798995389811272,0.8388746803069054,0.8387554174024968
8,0.9945686900958467,0.9945717733211858,0.8567774936061381,0.8579492240699274
9,0.9932907348242811,0.9932956170541696,0.850383631713555,0.8519412914423601
10,0.9923322683706071,0.9923347668591066,0.8465473145780051,0.8484413644319381
11,0.9916932907348243,0.9916973386634058,0.8337595907928389,0.8363942044208988
12,0.9920127795527156,0.9920160279379497,0.8478260869565217,0.8480969136430706
13,0.9907348242811501,0.9907415664081389,0.8350383631713555,0.8369736349205922
14,0.9968051118210862,0.9968061528579611,0.8375959079283888,0.839432054254732
15,0.9990415335463259,0.9990416119739812,0.8375959079283888,0.8396323620408338
16,0.9958466453674122,0.995846304502251,0.8209718670076727,0.8238908039586346
17,0.9888178913738019,0.9888295744163107,0.8337595907928389,0.8353723187406653
18,0.9942492012779552,0.9942520036900502,0.829923273657289,0.8325543549887402
19,0.9961661341853035,0.9961673834295534,0.8491048593350383,0.8489931686785288
20,1.0,1.0,0.8529411764705882,0.8534016971227409
21,1.0,1.0,0.8516624040920716,0.8520776800095357
