epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8638613861386139,0.8687924033764215,0.9489795918367347,0.949467773774589
2,0.9529702970297029,0.9535308150989648,0.9614512471655329,0.9615704080118661
3,0.9663366336633663,0.9666108814821158,0.9580498866213152,0.9575412758196975
4,0.9851485148514851,0.9852064988165287,0.9659863945578231,0.9660915364810583
5,0.995049504950495,0.9950606599505512,0.9659863945578231,0.9657530372225841
6,0.9881188118811881,0.9881780579099347,0.9659863945578231,0.9659863945578231
7,0.9965346534653465,0.99653955809875,0.927437641723356,0.9286227249530002
8,0.9905940594059406,0.9906230572646233,0.9614512471655329,0.9611511898312456
9,0.999009900990099,0.9990104643117372,0.9603174603174603,0.959875673477241
10,0.9995049504950495,0.9995050915588382,0.9682539682539683,0.9680361680744117
11,1.0,1.0,0.9671201814058957,0.966909596071022
12,1.0,1.0,0.9671201814058957,0.9669392194739881
13,1.0,1.0,0.9682539682539683,0.9680933727305685
14,1.0,1.0,0.9682539682539683,0.9680933727305685
15,1.0,1.0,0.9693877551020408,0.9692464052493652
16,1.0,1.0,0.9693877551020408,0.9692464052493652
17,1.0,1.0,0.9693877551020408,0.9692464052493652
18,1.0,1.0,0.9693877551020408,0.9692464052493652
19,1.0,1.0,0.9693877551020408,0.9692464052493652
20,1.0,1.0,0.9693877551020408,0.9692464052493652
21,1.0,1.0,0.9693877551020408,0.9692464052493652
22,1.0,1.0,0.9693877551020408,0.9692464052493652
23,1.0,1.0,0.9693877551020408,0.9692464052493652
24,1.0,1.0,0.9693877551020408,0.9692464052493652
