epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8801386825160971,0.8824517114125212,0.9342403628117913,0.9342403628117913
2,0.9484893511639425,0.9491884565372111,0.953514739229025,0.9528085950599205
3,0.966319960376424,0.9666391727289345,0.9569160997732427,0.956773267884379
4,0.9727587914809311,0.9730804752296027,0.9569160997732427,0.956773267884379
5,0.9811788013868251,0.9813170346425476,0.9569160997732427,0.9570810963274199
6,0.9886082218920258,0.9886637493802132,0.9614512471655329,0.9614512471655329
7,0.9846458642892522,0.9847377049962859,0.9614512471655329,0.9613884429306907
8,0.9940564635958395,0.9940703015019445,0.9410430839002267,0.9417639722655955
9,0.9975235264982665,0.9975271480408537,0.9569160997732427,0.956372142352876
10,0.9990094105993066,0.9990099929268598,0.95578231292517,0.9552462096477894
11,1.0,1.0,0.9603174603174603,0.9600633056029576
12,1.0,1.0,0.9603174603174603,0.9600633056029576
13,1.0,1.0,0.9580498866213152,0.9577427943840158
14,1.0,1.0,0.9591836734693877,0.958903644667101
15,1.0,1.0,0.9591836734693877,0.958903644667101
