epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.660377358490566,0.674887274183261,0.6681465038845728,0.6888679154230273
2,0.7638734739178691,0.7759395204743839,0.7569367369589345,0.7603475059728674
3,0.803274139844617,0.8107606104204206,0.7491675915649278,0.7580806325043897
4,0.8224195338512763,0.8274229351857971,0.7524972253052165,0.762605146887312
5,0.8790233074361821,0.8824030887242702,0.7691453940066593,0.7752069855285632
6,0.9458934517203108,0.9465024526953819,0.779134295227525,0.7855400259918116
7,0.9625416204217536,0.9627844914052041,0.7347391786903441,0.7416286646272987
8,0.9697558268590455,0.9699041698615614,0.7702552719200888,0.7694084547265921
9,0.9786348501664817,0.9787223418049567,0.781354051054384,0.7840401749149186
10,0.9841842397336293,0.9841990128341792,0.7491675915649278,0.7612355679093364
11,0.98834628190899,0.9883789289092382,0.7347391786903441,0.7449274672292008
12,0.994173140954495,0.9941795990651371,0.683684794672586,0.7076502962917336
13,0.98834628190899,0.9884122892944296,0.7713651498335183,0.7753596950610646
14,0.9894561598224195,0.9894859230791889,0.7380688124306326,0.7415223288597704
15,0.98834628190899,0.9883724819744046,0.7713651498335183,0.780779199768646
