epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.24649859943977592,0.2690319195547289,0.15730337078651685,0.11183305760017735
2,0.13725490196078433,0.15015849953911475,0.3595505617977528,0.36602907080435165
3,0.5070028011204482,0.44586241122799325,0.5056179775280899,0.5122079543427858
4,0.47619047619047616,0.5095907116176749,0.5730337078651685,0.569636140254254
5,0.7703081232492998,0.7696648649478837,0.6741573033707865,0.6573942392292049
6,0.8515406162464986,0.8497399642982854,0.7303370786516854,0.722083464945926
7,0.8879551820728291,0.8911793124921518,0.7752808988764045,0.7688275897522029
8,0.9439775910364145,0.9449721203035206,0.7865168539325843,0.7745850005902162
9,0.9635854341736695,0.9644439458762883,0.8089887640449438,0.7821606939174495
10,0.9747899159663865,0.974905847577822,0.8202247191011236,0.8137096271656985
11,0.9719887955182073,0.9725297833824965,0.8089887640449438,0.793020283339071
12,0.9831932773109243,0.9831609892367824,0.8202247191011236,0.8066006020908495
13,0.9859943977591037,0.9861267188631587,0.8202247191011236,0.7913289451308789
14,0.9915966386554622,0.9916047082871031,0.8202247191011236,0.8012281160177686
15,1.0,1.0,0.8202247191011236,0.8005220855883768
16,1.0,1.0,0.8314606741573034,0.8081031715282005
17,1.0,1.0,0.8202247191011236,0.8024383807910312
18,1.0,1.0,0.8202247191011236,0.8012281160177686
19,1.0,1.0,0.8202247191011236,0.8012281160177686
