epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6134850166481687,0.6230245300210523,0.7261640798226164,0.732457584477429
2,0.7391786903440621,0.7486774598352086,0.7361419068736141,0.7406298246170672
3,0.7896781354051055,0.7961012197684831,0.6940133037694013,0.7056287197179153
4,0.8265815760266371,0.8314433640321914,0.7505543237250555,0.7445172397507992
5,0.8718091009988901,0.8746688993950134,0.7372505543237251,0.7350792672299596
6,0.9017758046614872,0.903325810796282,0.7184035476718403,0.724309656020813
7,0.9328523862375139,0.9337028400839288,0.7062084257206208,0.7091120897690891
8,0.9483906770255272,0.9488888562353556,0.7250554323725056,0.7233674141162024
9,0.9619866814650389,0.9621330761312418,0.688470066518847,0.6892147211451881
10,0.9711431742508324,0.97122237720091,0.7239467849223947,0.722177953890756
11,0.9830743618201998,0.9831240712434993,0.6796008869179601,0.6921614344907119
12,0.9719755826859046,0.9720487323114542,0.6984478935698448,0.7032126042045678
13,0.9730854605993341,0.9731703929047005,0.7117516629711752,0.7048872567214577
