epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.49209431345353677,0.505111035598729,0.7214206437291898,0.712376603062095
2,0.7262135922330097,0.7370218153913146,0.7358490566037735,0.7422943765138909
3,0.7800277392510402,0.7866882648384501,0.7203107658157603,0.7271810568725716
4,0.8319001386962552,0.8363991840098816,0.730299667036626,0.7231891554657031
5,0.8748959778085992,0.8781241216446923,0.7413984461709212,0.7365747329591574
6,0.9040221914008322,0.9053306030489086,0.7103218645948945,0.7130885275529152
7,0.9339805825242719,0.9348043338376337,0.7258601553829079,0.7330940127552497
8,0.9597780859916782,0.9601249658768307,0.7236403995560489,0.7307300672017552
9,0.9606102635228849,0.9608383375742692,0.730299667036626,0.7286623550959422
10,0.9736477115117892,0.9736958221041199,0.7136514983351832,0.7056368920642735
11,0.9697642163661581,0.9699196221284696,0.7280799112097669,0.7321382308825359
