epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6241975308641975,0.6305185189109664,0.873767258382643,0.8743187320420799
2,0.8518518518518519,0.8530519463388603,0.8796844181459567,0.8764533373140625
3,0.9116049382716049,0.9118018308824445,0.9132149901380671,0.9128950948791956
4,0.9323456790123457,0.9326434720368778,0.9289940828402367,0.9289940828402367
5,0.9555555555555556,0.9557145961321019,0.9309664694280079,0.9312326644504325
6,0.9614814814814815,0.9615912679757749,0.9349112426035503,0.9349489823507015
7,0.9688888888888889,0.9689423578586145,0.9349112426035503,0.9352920415166212
8,0.9787654320987654,0.9788019267923878,0.9270216962524654,0.9276467122620968
9,0.9787654320987654,0.978833742176902,0.9289940828402367,0.9285435837234971
10,0.985679012345679,0.9856886483896142,0.9329388560157791,0.9330904865795059
11,0.9911111111111112,0.9911206174090335,0.9309664694280079,0.9309257672381478
12,0.9906172839506173,0.9906260835432452,0.9270216962524654,0.9273031024190289
13,0.9965432098765432,0.9965455358181828,0.9309664694280079,0.9310845382868081
14,0.997037037037037,0.9970386354900314,0.9368836291913215,0.9369562071903209
15,0.9985185185185185,0.9985187196477917,0.9349112426035503,0.9345425414835942
16,0.9975308641975309,0.9975311994129861,0.9329388560157791,0.9330904865795059
17,0.9955555555555555,0.9955585460519493,0.9368836291913215,0.9368836291913215
18,0.9995061728395062,0.9995062398825973,0.9368836291913215,0.9368836291913215
19,0.9995061728395062,0.9995062398825973,0.9289940828402367,0.9292308087839762
20,1.0,1.0,0.9309664694280079,0.9310845382868081
21,1.0,1.0,0.9368836291913215,0.9368836291913215
22,1.0,1.0,0.9349112426035503,0.9349489823507015
23,0.9995061728395062,0.9995062398825973,0.9388560157790927,0.9388199652680739
24,1.0,1.0,0.9368836291913215,0.9368836291913215
25,1.0,1.0,0.9289940828402367,0.9291546328488884
26,1.0,1.0,0.9368836291913215,0.9367310401629928
27,0.9990123456790123,0.9990123456790123,0.9309664694280079,0.930756137613796
28,0.9975308641975309,0.9975318654333516,0.9388560157790927,0.9388199652680739
29,0.9980246913580247,0.9980246913580247,0.9329388560157791,0.9329388560157791
30,0.9995061728395062,0.9995062398825973,0.9349112426035503,0.9348728662531108
31,0.9995061728395062,0.9995062398825973,0.9388560157790927,0.938669721886505
32,1.0,1.0,0.9368836291913215,0.9368085818975549
