epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7245804540967423,0.7268618958560146,0.8102766798418972,0.8144152396616521
2,0.8884501480750246,0.8888666935902143,0.9229249011857708,0.923247033355446
3,0.9259624876604146,0.9261690108037093,0.9268774703557312,0.9276261214142668
4,0.9526159921026653,0.952770767188433,0.9426877470355731,0.9427938307084204
5,0.9748272458045409,0.9748944257932586,0.9545454545454546,0.9546295898721956
6,0.9876604146100691,0.9876873179780307,0.9466403162055336,0.9468022613634287
7,0.9797630799605134,0.9797920200414328,0.950592885375494,0.9505614030906392
8,0.9837117472852912,0.9837308914428832,0.9426877470355731,0.943051765484061
9,0.9950641658440277,0.9950680594772324,0.9545454545454546,0.9543328862542175
10,0.993583415597236,0.9935876431487791,0.9446640316205533,0.9445929471174624
11,0.9995064165844028,0.9995064822062361,0.9486166007905138,0.9488022042369868
12,0.998025666337611,0.9980261901457854,0.9545454545454546,0.9543959760787558
13,0.9985192497532083,0.9985194466187081,0.950592885375494,0.9506843368176038
14,0.9995064165844028,0.9995064822062361,0.9545454545454546,0.9545164908433881
