epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7290227048371175,0.7309051883791206,0.9130434782608695,0.9124152819804993
2,0.9318854886475815,0.9321172859386334,0.924901185770751,0.924901185770751
3,0.9545903257650543,0.9547559973771319,0.9229249011857708,0.9235335380531721
4,0.9743336623889437,0.9744210062957169,0.9130434782608695,0.9120540698335164
5,0.9772951628825272,0.9773259549154979,0.924901185770751,0.9252741375539087
6,0.9925962487660415,0.9926033237055484,0.9150197628458498,0.9147785559206905
7,0.993583415597236,0.9935878144767645,0.9169960474308301,0.9174082572964254
8,0.9925962487660415,0.9925993074263001,0.9189723320158103,0.919261924356981
9,0.9940769990128332,0.994083453400328,0.9150197628458498,0.9146762846232953
10,0.9965449160908193,0.9965463434656068,0.9288537549407114,0.9293300576118975
11,0.9975320829220138,0.9975337747987555,0.9169960474308301,0.9166093830555079
12,1.0,1.0,0.932806324110672,0.933140017811392
13,0.9940769990128332,0.9940786338444078,0.9169960474308301,0.9174814987791233
14,0.9772951628825272,0.9773437829978393,0.9169960474308301,0.91690421196791
15,0.9955577492596249,0.995561994223329,0.9229249011857708,0.9225175719137914
16,0.9990128331688055,0.9990131056407346,0.9268774703557312,0.9264910297643661
17,0.998025666337611,0.9980262112814693,0.9189723320158103,0.9185441140632167
18,0.9995064165844028,0.9995064848502565,0.9229249011857708,0.9225175719137914
19,1.0,1.0,0.9229249011857708,0.9227958751672898
20,1.0,1.0,0.9209486166007905,0.9209486166007905
21,1.0,1.0,0.9229249011857708,0.9228826328950552
