epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.351451973194341,0.3901574563760797,0.375,0.21991978609625668
2,0.4780342516753537,0.41367686169644363,0.5535714285714286,0.41941137566137565
3,0.2486969471332837,0.26645118870332946,0.5565476190476191,0.42583586154282876
4,0.5666418466120625,0.5729697146022911,0.5178571428571429,0.4592972132034633
5,0.5882352941176471,0.6242038853229769,0.3958333333333333,0.4089485076327181
6,0.48399106478034254,0.510618645702469,0.6845238095238095,0.6693248195958494
7,0.6433358153387937,0.6255084897441755,0.6904761904761905,0.6931649708849237
8,0.6187639612807149,0.6282860150789387,0.6309523809523809,0.6608887865281486
9,0.6612062546537603,0.7009280464791617,0.7440476190476191,0.7440694307000258
10,0.7751303052866716,0.7791303933847094,0.6488095238095238,0.6786888816756074
11,0.5867460908413998,0.6684785938017781,0.7886904761904762,0.7936445088785
12,0.8131049888309755,0.8130699540760713,0.7857142857142857,0.7916339612768184
13,0.6574832464631423,0.7222626604102496,0.6636904761904762,0.7202877447144646
14,0.7602382725241995,0.7868957050955794,0.8125,0.8099754193008641
15,0.774385703648548,0.7959361442149615,0.625,0.6956930227958266
16,0.6887565152643336,0.7489588841077881,0.8035714285714286,0.804591135129783
17,0.8123603871928519,0.8158843018610065,0.7648809523809523,0.7851047237076649
18,0.7364110201042442,0.7811992495059441,0.7380952380952381,0.75988547491401
19,0.7676842889054356,0.7911298857537379,0.8035714285714286,0.8111836901047628
20,0.7974683544303798,0.8107401341370898,0.7380952380952381,0.7697089429465882
21,0.759493670886076,0.7982525280073738,0.7797619047619048,0.7993243670441508
22,0.802680565897245,0.8236194778688756,0.7738095238095238,0.787050659230065
23,0.7699180938198064,0.8006890619970198,0.7708333333333334,0.7924720784401031
24,0.7937453462397617,0.8168039254051116,0.8035714285714286,0.8117639202879229
25,0.8049143708116158,0.8187914301754659,0.7857142857142857,0.8056301923569444
26,0.7773641102010425,0.8120988024117016,0.8095238095238095,0.8212050747295722
27,0.8205510052122115,0.8352311069287754,0.7857142857142857,0.8008540384105539
28,0.7937453462397617,0.8195012878334056,0.7559523809523809,0.786053557256798
29,0.7699180938198064,0.8071308721709669,0.8125,0.8167729002958524
30,0.8391660461653015,0.8477260827933325,0.7827380952380952,0.8043430204956179
31,0.7818317200297841,0.816422207222244,0.7946428571428571,0.8122302119029252
32,0.8287416232315711,0.843745129614879,0.8125,0.8234890609241712
33,0.7825763216679077,0.8128936329622658,0.7827380952380952,0.806015269828005
34,0.8235294117647058,0.8450124686191646,0.8125,0.8234890609241712
35,0.8019359642591214,0.825673179998577,0.8065476190476191,0.8209125977306293
36,0.8369322412509308,0.8505614519143512,0.8184523809523809,0.8302245421391348
37,0.8108711839166046,0.8331147407830034,0.7976190476190477,0.8144590007317667
38,0.8168279970215935,0.8359633807762515,0.8095238095238095,0.8255432623899521
39,0.8041697691734921,0.8279747138002708,0.8035714285714286,0.8187524033461525
40,0.8406552494415488,0.8544049392406617,0.8125,0.8276033581161774
41,0.8093819806403574,0.8337254876692195,0.7946428571428571,0.8123289244142908
