epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.634850166481687,0.6477263829143619,0.6082130965593785,0.6397224641694865
2,0.704772475027747,0.7173051676225042,0.6759156492785794,0.6819201750514653
3,0.7377913429522752,0.7475408053128914,0.7291897891231964,0.7272158171157291
4,0.7905105438401776,0.797116870090285,0.6514983351831298,0.671024161715398
5,0.8537735849056604,0.8577409205896678,0.7014428412874584,0.7142386885838857
6,0.9150943396226415,0.9166093281870691,0.6781354051054383,0.691423587205541
7,0.9445061043285239,0.9451231912535599,0.7014428412874584,0.7059745020385011
8,0.9683684794672586,0.9685719736761557,0.709211986681465,0.7093571439313867
9,0.9716981132075472,0.9719045807741511,0.709211986681465,0.7035723797938236
10,0.9897336293007769,0.9897483291552416,0.6914539400665927,0.6857018505461615
11,0.9783573806881243,0.9784445109755592,0.6903440621531631,0.6886210772112401
12,0.98834628190899,0.9883592613036324,0.7158712541620422,0.7170501782654037
