epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7069689336691856,0.740261753994271,0.826890756302521,0.8202726596007875
2,0.8425692695214105,0.8568267565727317,0.6672268907563025,0.7170958824094891
3,0.8971452560873215,0.9041153967115202,0.8739495798319328,0.8746870280041453
4,0.9269521410579346,0.9303249474044427,0.8756302521008403,0.8797351516701708
5,0.9575986565910999,0.9589724006414019,0.8722689075630252,0.8763814644572372
6,0.9584382871536524,0.9597463606602608,0.865546218487395,0.8647248725079733
7,0.9886649874055415,0.9887448258072251,0.8941176470588236,0.8931244463921899
8,0.9945424013434089,0.9945529483236749,0.880672268907563,0.8761199440207801
9,0.9882451721242653,0.9883012304146568,0.8857142857142857,0.8845345863952118
10,0.9920235096557515,0.992042511409428,0.8638655462184874,0.8657187921304886
11,0.9739714525608733,0.9742483530624738,0.8722689075630252,0.8752715353320595
12,0.9685138539042821,0.969360353233882,0.826890756302521,0.8307322113915756
13,0.9785894206549118,0.9788229978795808,0.8789915966386554,0.8779358963297844
14,0.9979009235936188,0.9979008170338389,0.880672268907563,0.8822901589630203
15,1.0,1.0,0.8739495798319328,0.8742373712207139
16,1.0,1.0,0.880672268907563,0.88078851529405
