epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5320247933884298,0.5324086058573907,0.5526859504132231,0.5549433522825876
2,0.581353305785124,0.581625497576357,0.5588842975206612,0.5554749201092667
3,0.6299070247933884,0.6316678567408877,0.5413223140495868,0.5417580047494674
4,0.702995867768595,0.7028566806214559,0.5289256198347108,0.5310988968039514
5,0.7634297520661157,0.764616619272078,0.512396694214876,0.5121598939731951
6,0.824896694214876,0.8255359117253367,0.5299586776859504,0.5239495810643584
7,0.8817148760330579,0.8818822064238422,0.49483471074380164,0.5008243929446332
8,0.918904958677686,0.9189182447411253,0.5206611570247934,0.5148664546189087
9,0.9356921487603306,0.9357966370112614,0.49586776859504134,0.49831108367692956
10,0.953254132231405,0.9532957461885339,0.5,0.5051660606976194
11,0.9548037190082644,0.9548346397794593,0.5165289256198347,0.5150018763385041
12,0.9674586776859504,0.9674741911539759,0.4927685950413223,0.4980832545257892
13,0.9723657024793388,0.9723771206795163,0.5144628099173554,0.519928504641374
14,0.9759814049586777,0.9759925720193449,0.512396694214876,0.5040908940519487
15,0.971849173553719,0.9718896145573274,0.5103305785123967,0.5010743234795922
16,0.9757231404958677,0.9757364024753916,0.5299586776859504,0.5315445004944721
17,0.9834710743801653,0.9834710743801653,0.5175619834710744,0.5217938103085272
18,0.9839876033057852,0.9839903499873693,0.5258264462809917,0.5211047841703554
19,0.9793388429752066,0.9793547891886958,0.5247933884297521,0.5229653885358951
20,0.9834710743801653,0.9834850123308633,0.518595041322314,0.522733645328791
21,0.9816632231404959,0.9816785755361465,0.5,0.5060959645894866
22,0.9801136363636364,0.9801391622926886,0.506198347107438,0.5057882238000349
23,0.9888946280991735,0.9888935540526614,0.49793388429752067,0.49478463126210026
24,0.9783057851239669,0.9783076740031451,0.506198347107438,0.5111160416458752
25,0.981404958677686,0.9814142705574387,0.5113636363636364,0.5131480386649229
26,0.9855371900826446,0.98553844655489,0.5144628099173554,0.5178098961700247
27,0.9878615702479339,0.9878695840332484,0.5113636363636364,0.5078990261560439
28,0.9852789256198347,0.9852795473078001,0.5010330578512396,0.49232681470878464
29,0.9878615702479339,0.9878614745490448,0.5175619834710744,0.506812146659973
30,0.9863119834710744,0.9863176949130775,0.506198347107438,0.5016873274832786
31,0.9883780991735537,0.9883869981165009,0.5051652892561983,0.5093703777882134
32,0.9868285123966942,0.9868424113932353,0.5082644628099173,0.5060029994051264
33,0.9891528925619835,0.9891551753022119,0.5237603305785123,0.5164302231131345
34,0.9857954545454546,0.9857988349847927,0.4989669421487603,0.5058482313149236
35,0.9878615702479339,0.9878693890747104,0.515495867768595,0.508096738480357
36,0.9914772727272727,0.9914801096235423,0.5175619834710744,0.5225815549647904
37,0.9935433884297521,0.9935434847158062,0.5237603305785123,0.520715006772319
38,0.9891528925619835,0.9891567321236469,0.5082644628099173,0.5090647442094788
39,0.9904442148760331,0.9904431725432485,0.5,0.5059249148815462
40,0.9896694214876033,0.9896712391959892,0.5041322314049587,0.5103751695754261
41,0.993801652892562,0.9938023838201085,0.48037190082644626,0.48532251308235985
42,0.9881198347107438,0.9881234304189463,0.5020661157024794,0.5023761394068176
43,0.9904442148760331,0.9904445691036059,0.5,0.5065812629888097
44,0.993801652892562,0.9938025174941526,0.49586776859504134,0.5019909624333124
45,0.9888946280991735,0.9888987644281698,0.5072314049586777,0.5100621270540797
46,0.9935433884297521,0.9935445084695386,0.5,0.49979986545552657
47,0.9963842975206612,0.9963862709017094,0.512396694214876,0.5056844596549614
48,0.9901859504132231,0.9901877563525879,0.5051652892561983,0.502102199643999
49,0.9904442148760331,0.990443814253897,0.515495867768595,0.5188657776946161
50,0.9914772727272727,0.9914793530266016,0.5010330578512396,0.5045536747722033
51,0.9914772727272727,0.9914771763961481,0.49483471074380164,0.4991886280149037
52,0.9909607438016529,0.9909648515476698,0.5258264462809917,0.5153648646804534
53,0.9901859504132231,0.9901875719449734,0.5268595041322314,0.5309910345073086
54,0.9914772727272727,0.9914774038682677,0.503099173553719,0.5030015493782953
55,0.9919938016528925,0.9919938500817888,0.5072314049586777,0.5085838179036186
56,0.9909607438016529,0.9909586051129032,0.506198347107438,0.5121536276646709
57,0.9950929752066116,0.9950941918265974,0.5258264462809917,0.5227377078980545
58,0.9935433884297521,0.9935455090982315,0.5103305785123967,0.5073933996833663
59,0.9896694214876033,0.9896732562425347,0.5092975206611571,0.5108011850525946
60,0.9976756198347108,0.9976755461749722,0.496900826446281,0.5002223066654916
61,0.9925103305785123,0.9925129210030096,0.5,0.5050354510620461
62,0.993801652892562,0.9938035271382487,0.5041322314049587,0.5073709294990773
