epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5825892857142857,0.5915624681485586,0.49702380952380953,0.5575674714330177
2,0.5260416666666666,0.6117192310921088,0.7619047619047619,0.792440014502584
3,0.7998511904761905,0.807861600875472,0.8005952380952381,0.8198337644861893
4,0.8177083333333334,0.8290057944086371,0.7648809523809523,0.8019009662611438
5,0.8058035714285714,0.8279904831778738,0.7529761904761905,0.8021772779612333
6,0.7470238095238095,0.7898447711394139,0.7559523809523809,0.8028961762514394
7,0.8370535714285714,0.848666829229431,0.8065476190476191,0.830667840258633
8,0.7953869047619048,0.8237397384793047,0.7202380952380952,0.7815498622272126
9,0.7953869047619048,0.8276891450168167,0.8035714285714286,0.8331773233486943
10,0.8125,0.8415659251286695,0.7619047619047619,0.8111807080064599
11,0.8392857142857143,0.8536575057266281,0.8154761904761905,0.838728301842889
12,0.7953869047619048,0.8269850148236992,0.7648809523809523,0.8111607977679407
13,0.8154761904761905,0.8387456611916265,0.7946428571428571,0.8296145502226049
14,0.7991071428571429,0.8313551655854857,0.7708333333333334,0.8159456380621988
15,0.8482142857142857,0.8619934152266365,0.8065476190476191,0.8375671312643599
16,0.8296130952380952,0.8519505128225686,0.7440476190476191,0.7984054158052697
17,0.7909226190476191,0.8262943260850723,0.7559523809523809,0.8046951879149192
18,0.8311011904761905,0.8510896313039651,0.7946428571428571,0.8285651795228409
19,0.8258928571428571,0.848844512290165,0.7738095238095238,0.8181714484704744
20,0.8139880952380952,0.8419102274382604,0.7738095238095238,0.8175320607493775
