epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6802212101496422,0.6898244004581768,0.8374512353706112,0.8366591656512388
2,0.8266102797657775,0.8292476470558968,0.8270481144343304,0.8331350543543422
3,0.8565387117761873,0.8585767113406105,0.8673602080624188,0.8682167819563098
4,0.876707872478855,0.8786075835075899,0.8595578673602081,0.8612925160800303
5,0.8903708523096943,0.8914563863519928,0.8595578673602081,0.8612925160800303
6,0.903708523096942,0.9046291031797008,0.8673602080624188,0.868378988264485
7,0.9124918672739102,0.9131962758573196,0.8660598179453837,0.866502003435181
8,0.9212752114508783,0.9217473847709252,0.8517555266579974,0.855366012235253
9,0.9359141184124918,0.9365047447534968,0.8478543563068921,0.8520113136729338
10,0.9424202992843201,0.9428009194680849,0.846553966189857,0.8504248550131005
11,0.9508783344176968,0.9512968420582587,0.8621586475942783,0.8643128660301101
12,0.9583604424202993,0.9585687174851786,0.8595578673602081,0.8612925160800303
13,0.9609629147690306,0.9610472846011646,0.8686605981794538,0.870058161580558
14,0.9697462589459988,0.9698707325341793,0.8725617685305592,0.8733847512913566
15,0.973975276512687,0.9740452558572649,0.8634590377113134,0.8644246766873471
16,0.9795055302537411,0.9795686825192875,0.8647594278283485,0.8659605502366085
17,0.9824333116460637,0.9824619200473654,0.8660598179453837,0.8688930303418541
18,0.9863370201691607,0.9863629189918961,0.8699609882964889,0.8704738797130619
19,0.988939492517892,0.9889575052150077,0.8647594278283485,0.865118194437618
20,0.988939492517892,0.9889663224625834,0.8504551365409623,0.8541628097206957
21,0.9902407286922577,0.9902566222485363,0.8595578673602081,0.8614488941172816
22,0.9902407286922577,0.990261821150291,0.8621586475942783,0.8623431035107919
23,0.9912166558230319,0.9912274216426041,0.834850455136541,0.840115840451195
24,0.9908913467794405,0.9909086126612641,0.8673602080624188,0.8678833573073234
25,0.9934938191281718,0.993506151900903,0.8647594278283485,0.8662763433369769
26,0.9928432010409889,0.9928567670909934,0.8673602080624188,0.8664246626811029
27,0.9941444372153546,0.9941524025885103,0.8686605981794538,0.8670368513968386
28,0.9928432010409889,0.9928548563155931,0.834850455136541,0.8396257682856708
29,0.9931685100845804,0.9931841792360867,0.8647594278283485,0.8647594278283485
30,0.9964216005204944,0.9964250198844109,0.8673602080624188,0.8656163369453911
31,0.994469746258946,0.9944794917341383,0.8582574772431729,0.860087478652054
32,0.9951203643461288,0.9951263453570021,0.8452535760728218,0.8479146047632563
33,0.9931685100845804,0.9931823682259593,0.8673602080624188,0.8660273328272795
